,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:06:41.373809,70.849609375,70.19856770833334,67.2607421875,3890036736,2813259776,27.7,886054912,1924612096,1163866112,465448960,107040768,972328960,6172672,194232320,8589930496,59334656,8530595840,0.7,0,507904,1081690,352909,29381872640,38372692480,6442880,198426128,1378169,5239805,2192816
1,2024-04-19 06:06:43.383353,67.83854166666666,69.580078125,67.07356770833334,3890036736,2699587584,30.6,999723008,1810927616,1276813312,465461248,107040768,972345344,6176768,194236416,8589930496,59334656,8530595840,0.7,0,524288,1081690,352925,29381872640,38372774400,6442880,198426236,1378169,5239809,2192832
2,2024-04-19 06:06:45.392989,67.83854166666666,69.580078125,67.07356770833334,3890036736,2635870208,32.2,1063436288,1747206144,1340207104,465461248,107048960,972345344,6176768,194351104,8589930496,59334656,8530595840,0.7,0,524288,1081690,352927,29381872640,38372819456,6442880,198426240,1378169,5239818,2192836
3,2024-04-19 06:06:47.443694,63.736979166666664,68.701171875,66.796875,3890036736,2109669376,45.8,1589637120,1221005312,1865519104,465461248,107048960,972345344,6176768,194351104,8589930496,59334656,8530595840,0.7,0,1429504,1081690,352928,29381872640,38372823552,6442880,198426240,1378169,5239818,2192836
4,2024-04-19 06:06:49.454720,63.736979166666664,68.701171875,66.796875,3890036736,1664327680,57.2,2023448576,775655424,2278731776,476995584,107057152,983875584,17711104,196165632,8589930496,59334656,8530595840,0.7,0,1970176,1081690,352930,29381872640,38372848128,6442880,198426244,1378169,5239822,2192840
5,2024-04-19 06:06:51.463743,63.736979166666664,68.701171875,66.796875,3890036736,1337200640,65.6,2334195712,448454656,2589052928,493281280,107057152,1000329216,34091008,196231168,8589930496,59334656,8530595840,0.7,0,2048000,1081690,352930,29381872640,38372848128,6442880,198426244,1378169,5239822,2192840
6,2024-04-19 06:06:53.474567,66.64225260416666,69.22200520833334,66.97591145833334,3890036736,1336504320,65.6,2341994496,447758336,2596937728,486199296,107057152,993226752,26988544,196231168,8589930496,59334656,8530595840,0.7,0,2076672,1081690,352930,29381872640,38372848128,6442880,198426244,1378169,5239822,2192840
7,2024-04-19 06:06:55.488316,66.64225260416666,69.22200520833334,66.97591145833334,3890036736,1215508480,68.8,2467815424,326754304,2723094528,481394688,107065344,988401664,22163456,196231168,8589930496,59334656,8530595840,0.7,0,2289664,1081690,352932,29381872640,38372966912,6442880,198426252,1378169,5239849,2192848
8,2024-04-19 06:06:57.497270,69.31966145833334,69.73470052083334,67.15494791666666,3890036736,1346277376,65.4,2344284160,457523200,2599776256,474177536,107065344,981164032,14925824,196231168,8589930496,59334656,8530595840,0.7,0,2064384,1081690,352933,29381872640,38372975104,6442880,198426252,1378169,5239850,2192848
9,2024-04-19 06:06:59.506332,69.31966145833334,69.73470052083334,67.15494791666666,3890036736,1066692608,72.6,2628829184,177938432,2883846144,469237760,107073536,976195584,9965568,196231168,8589930496,59334656,8530595840,0.7,0,2068480,1081690,352935,29381872640,38373003776,6442880,198426260,1378169,5239855,2192856
