,0
vm_percent,20.4
swap_percent,0.5
cpuloadavg_1min,12.91046142578125
cpuloadavg_5min,16.082763671875
cpu_0,3110.563
cpu_1,2175.0515
cpu_psi_total,632853075.5
mem_psi_total,106372248.0
io_psi_total,30273736800.5
acc,69.80000138282776
prune_config,ln_structured
prune_ratio,0.0
model_name,resnet
batchsz_arg,128
num_workers_arg,4
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
