,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:11:53.732322,4270.242,800.0,4245.248,4250.626,800.0,800.0,800.0,4181.695,800.0,4304.579,800.0,4100.889,109171938.0,0.67,0.62,0.57,217134.0,0.0,0.0,0.0,943101885.0,0.14,0.56,0.65,0,16,4096,13.639322916666666,13.814290364583334,14.713541666666666,16591138816,12766044160,23.1,2902577152,1929969664,4507500544,8666427392,211787776,11546804224,572637184,807600128,32766947328,274432,32766672896,0.0,0,61440,114367,124841,4788424192,15597541376,1945062,4863680,25303,209115,2098680
1,2024-04-18 18:11:55.976594,3994.306,800.0,4014.055,4001.101,800.0,800.0,800.0,3945.631,800.0,3954.876,800.0,3973.955,109174974.0,0.55,0.6,0.57,217134.0,0.0,0.0,0.0,943112974.0,0.29,0.57,0.65,0,29,4096,13.639322916666666,13.814290364583334,14.713541666666666,16591138816,11978579968,27.8,3674185728,1142480896,5255901184,8666451968,211800064,11562672128,588492800,808050688,32766947328,274432,32766672896,0.0,0,61440,114367,124844,4788424192,15597639680,1945062,4863788,25303,209136,2098788
2,2024-04-18 18:11:58.202717,4348.551,4373.936,4278.27,4064.319,800.0,800.0,4278.805,800.0,800.0,800.0,800.0,800.0,109194893.0,0.63,0.61,0.57,217134.0,0.0,0.0,0.0,943118129.0,0.24,0.56,0.65,89,1591,4096,13.883463541666666,13.863118489583334,14.725748697916666,16591138816,12074008576,27.2,3546263552,1237909504,5078974464,8666451968,211800064,11595165696,620986368,811294720,32766947328,274432,32766672896,0.0,0,61440,114367,124845,4788424192,15597656064,1945062,4863789,25303,209139,2098792
