,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 20:31:53.623330,2200.0,4249.248,3998.545,2710.983,4249.618,2200.0,2125.017,4136.758,2124.752,4249.981,4245.785,4186.909,2200.0,2127.889,2149.278,4250.045,686246153.0,0.12,0.1,0.12,106372711.0,0.0,0.0,0.0,30608482564.0,1.99,2.32,2.32,24,925,12288,21.234130859375,19.6533203125,19.183349609375,50418458624,38033723392,24.6,11456667648,5465755648,15675363328,26118905856,1548464128,31947571200,319582208,2369269760,99998494720,455307264,99543187456,0.5,1125699584,4198232064,1811138,4521347,86604219392,358624654336,37376091,178308194,307926,5014563,51371836
1,2024-04-18 20:31:55.834487,4126.289,4131.567,4037.111,2062.672,2200.0,2200.0,2200.0,2199.669,4132.382,4132.395,2200.0,2062.615,2199.612,2199.959,2199.927,2182.365,686259965.0,0.1,0.1,0.12,106372711.0,0.0,0.0,0.0,30608504628.0,1.99,2.31,2.32,5,1111,12288,21.5362548828125,19.744873046875,19.2169189453125,50418458624,37382959104,25.9,12096913408,4814970880,16199753728,26118926336,1548472320,31958102016,330100736,2371383296,99998494720,455307264,99543187456,0.5,1125699584,4198232064,1811138,4521416,86604219392,358625690624,37376091,178308459,307926,5014599,51372056
