,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 13:23:00.905903,88.12662760416666,83.59375,83.51236979166666,3890036736,3509600256,9.8,226209792,3288604672,273825792,75751424,31576064,343646208,3694592,114192384,8589930496,109268992,8480661504,1.3,0,0,96682208,7444890,1064179346432,934044140032,268571496,5127207444,88481166,216726256,71957340
1,2024-04-20 13:23:02.915356,82.3974609375,82.47884114583334,83.14615885416666,3890036736,3403194368,12.5,332611584,3182186496,379617280,75767808,31576064,343662592,3698688,114192384,8589930496,109268992,8480661504,1.3,0,12288,96682208,7444890,1064179346432,934044140032,268571496,5127207444,88481166,216726256,71957340
2,2024-04-20 13:23:04.925439,82.3974609375,82.47884114583334,83.14615885416666,3890036736,3337908224,14.2,397897728,3116900352,444723200,75767808,31588352,343650304,3698688,114212864,8589930496,109268992,8480661504,1.3,0,12288,96682208,7444892,1064179346432,934044213760,268571496,5127207484,88481166,216726272,71957380
3,2024-04-20 13:23:06.945270,82.3974609375,82.47884114583334,83.14615885416666,3890036736,3190886400,18.0,544837632,2969866240,583110656,75849728,31588352,343744512,3780608,115798016,8589930496,109268992,8480661504,1.3,0,16384,96682208,7444892,1064179346432,934044213760,268571496,5127207484,88481166,216726272,71957380
4,2024-04-20 13:23:08.968992,82.47884114583334,82.4951171875,83.154296875,3890036736,2779799552,28.5,925712384,2558775296,963723264,106020864,31592448,373956608,33992704,115838976,8589930496,109268992,8480661504,1.3,0,86016,96682208,7444892,1064179346432,934044213760,268571496,5127207484,88481166,216726272,71957380
5,2024-04-20 13:23:10.979419,82.47884114583334,82.4951171875,83.154296875,3890036736,2592161792,33.4,1113350144,2371133440,1148522496,106024960,31592448,373960704,33992704,115838976,8589930496,109268992,8480661504,1.3,0,622592,96682208,7444892,1064179346432,934044213760,268571496,5127207484,88481166,216726272,71957380
6,2024-04-20 13:23:12.988304,85.22135416666666,83.06477864583334,83.34147135416666,3890036736,2228518912,42.7,1483018240,2007490560,1519902720,100007936,31592448,367935488,27967488,115838976,8589930496,109268992,8480661504,1.3,0,1269760,96682208,7444892,1064179346432,934044213760,268571496,5127207484,88481166,216726272,71957380
7,2024-04-20 13:23:14.997235,85.22135416666666,83.06477864583334,83.34147135416666,3890036736,2016362496,48.2,1701199872,1795325952,1737580544,93990912,31600640,361910272,21942272,115838976,8589930496,109268992,8480661504,1.3,0,1519616,96682208,7444894,1064179346432,934044316160,268571496,5127207488,88481166,216726295,71957384
8,2024-04-20 13:23:17.006219,85.22135416666666,83.06477864583334,83.34147135416666,3890036736,2067910656,46.8,1649651712,1846874112,1686020096,93990912,31600640,361910272,21942272,115838976,8589930496,109268992,8480661504,1.3,0,1396736,96682208,7444894,1064179346432,934044316160,268571496,5127207488,88481166,216726295,71957384
9,2024-04-20 13:23:19.015316,87.744140625,83.62630208333334,83.5205078125,3890036736,2056544256,47.1,1667043328,1835507712,1702965248,87973888,31600640,355885056,15917056,115838976,8589930496,109268992,8480661504,1.3,0,1404928,96682208,7444894,1064179346432,934044316160,268571496,5127207488,88481166,216726295,71957384
10,2024-04-20 13:23:21.025003,87.744140625,83.62630208333334,83.5205078125,3890036736,2060877824,47.0,1668747264,1839857664,1704673280,81956864,31608832,349822976,9891840,115806208,8589930496,109268992,8480661504,1.3,0,1544192,96682208,7444896,1064179346432,934044332544,268571496,5127207548,88481166,216726297,71957444
11,2024-04-20 13:23:23.033882,90.0634765625,84.1796875,83.69954427083334,3890036736,2247688192,42.2,1481940992,2026659840,1519783936,81956864,31608832,349827072,9891840,115048448,8589930496,109268992,8480661504,1.3,0,1396736,96682208,7444896,1064179346432,934044332544,268571496,5127207548,88481166,216726297,71957444
