,0
vm_percent,24.083333333333332
swap_percent,1.3000000000000003
cpuloadavg_1min,88.29413519965277
cpuloadavg_5min,85.25254991319444
acc,66.00000262260437
prune_config,l1_unstructured
prune_ratio,0.4
model_name,googlenet
batchsz_arg,4
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
