,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:21:53.513073,3454.866,3604.791,2151.092,3508.634,2200.0,4294.362,2200.0,2200.0,3507.64,2200.0,2200.0,2200.0,2149.702,3169.904,2148.475,3435.996,623220392.0,0.01,0.15,0.14,106372248.0,0.0,0.0,0.0,30107672396.0,3.55,2.9,2.66,0,801,12288,20.3399658203125,16.2445068359375,14.5660400390625,50418458624,41779761152,17.1,7769456640,9678532608,11913818112,25800097792,1449553920,31520915456,260755456,2310262784,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4326613,86438400000,355223938048,37362973,173126442,307730,4775713,49580092
1,2024-04-18 16:21:55.716563,2200.0,2070.865,2097.022,2199.951,2200.0,2200.0,2124.154,2200.0,3242.052,2200.0,2128.565,2200.0,4213.072,2200.0,2114.087,2200.0,623222433.0,0.0,0.14,0.14,106372248.0,0.0,0.0,0.0,30107672971.0,4.54,3.1,2.7,1,805,12288,20.3399658203125,16.2445068359375,14.5660400390625,50418458624,40933781504,18.8,8615436288,8832557056,12712058880,25800093696,1449553920,31520911360,260755456,2310459392,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4326652,86438400000,355224142848,37362973,173126570,307730,4775715,49580112
2,2024-04-18 16:21:57.918791,2200.0,2056.698,2200.0,3600.0,2124.684,2200.0,2200.0,4230.834,2094.561,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,623243399.0,0.0,0.14,0.14,106372248.0,0.0,0.0,0.0,30107733368.0,3.72,3.0,2.69,100,11909,12288,24.21875,17.1173095703125,14.8590087890625,50418458624,40059809792,20.5,8973008896,7958564864,13489020928,25800114176,1449566208,32037318656,777154560,2316541952,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4326660,86438400000,355224429568,37362973,173127128,307730,4775769,49580672
