,0
vm_percent,51.0
swap_percent,0.7
cpuloadavg_1min,76.45589192708334
cpuloadavg_5min,66.61214192708334
acc,56.00000023841858
prune_config,ln_structured
prune_ratio,0.0
model_name,alexnet
batchsz_arg,4
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
