,0
vm_percent,1.4
swap_percent,0.0
cpuloadavg_1min,3.5
cpuloadavg_5min,4.458333333333333
cpu_0,1000.05575
cpu_1,1000.48125
cpu_psi_total,754386501.5
mem_psi_total,0.0
io_psi_total,202776943.0
acc,70.40000557899475
prune_config,random_unstructured
prune_ratio,0.0
model_name,googlenet
batchsz_arg,64
num_workers_arg,8
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
