,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:20:53.587776,3362.341,3483.864,2200.0,3141.202,4050.393,4177.063,2129.276,2200.0,3517.723,3483.357,2055.995,4279.87,3708.737,3666.64,2121.216,4112.397,622957830.0,0.26,0.25,0.16,106372248.0,0.0,0.0,0.0,30104840043.0,0.68,1.57,2.36,5,783,12288,17.816162109375,14.544677734375,13.922119140625,50418458624,41752223744,17.2,7797129216,9678163968,11921100800,25773621248,1449156608,31494008832,260620288,2309582848,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4325254,86438391808,355182015488,37362957,173082057,307730,4774552,49570728
1,2024-04-18 16:20:55.817572,2200.0,2200.0,2076.312,4157.786,2199.935,2199.991,2200.0,2200.053,4153.378,2081.467,2075.007,3328.276,2199.615,2199.76,2200.008,2199.834,622963516.0,0.21,0.25,0.16,106372248.0,0.0,0.0,0.0,30104851485.0,0.74,1.56,2.35,9,817,12288,17.816162109375,14.544677734375,13.922119140625,50418458624,40921055232,18.8,8616996864,8846929920,12709396480,25773686784,1449164800,31505367040,271917056,2310074368,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4325378,86438391808,355182928896,37362957,173082187,307730,4774579,49570864
2,2024-04-18 16:20:58.029277,2072.911,2058.243,2179.757,3036.069,2200.0,2200.0,4175.474,2200.0,2132.515,2065.509,2200.0,2200.0,2112.313,2200.0,4170.331,2099.269,623001619.0,0.17,0.24,0.16,106372248.0,0.0,0.0,0.0,30104939952.0,0.6,1.5,2.34,85,11998,12288,22.3968505859375,15.5487060546875,14.251708984375,50418458624,40003129344,20.7,9011130368,7929200640,13522374656,25773445120,1449205760,32028921856,795713536,2316378112,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4325599,86438391808,355185583104,37362957,173084034,307730,4774780,49571556
