,0
vm_percent,84.15478723404256
swap_percent,18.754787234042556
cpuloadavg_1min,93.14103363253547
cpuloadavg_5min,90.7542127244016
acc,21.99999988079071
prune_config,ln_structured
prune_ratio,0.6000000000000001
model_name,vgg16
batchsz_arg,8
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
