,0
vm_percent,24.55
swap_percent,0.5
cpuloadavg_1min,11.68060302734375
cpuloadavg_5min,13.18511962890625
cpu_0,4106.829
cpu_1,3065.7625
cpu_psi_total,675802998.0
mem_psi_total,106372648.0
io_psi_total,30546668437.0
acc,68.80000233650208
prune_config,l1_unstructured
prune_ratio,0.4
model_name,googlenet
batchsz_arg,16
num_workers_arg,4
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
