,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 19:13:03.467980,4213.853,800.0,800.0,800.0,4151.309,4295.569,800.0,800.0,4144.743,4283.664,4238.165,4413.074,135884191.0,0.0,0.09,0.24,220651.0,0.0,0.0,0.0,981637950.0,0.03,0.17,0.27,8,16,4096,7.645670572916667,10.078938802083332,12.4755859375,16591138816,12768526336,23.0,2882392064,1979449344,4524457984,8575934464,226988032,11502309376,590340096,819179520,32766947328,274432,32766672896,0.0,0,61440,114392,132219,4789095936,15749543936,1946311,5051826,25361,236061,2220044
1,2024-04-18 19:13:05.701382,3628.561,3622.749,800.0,800.0,800.0,800.0,800.0,3600.417,800.0,3599.968,800.0,3600.0,135885750.0,0.0,0.09,0.24,220651.0,0.0,0.0,0.0,981647935.0,0.03,0.16,0.27,0,19,4096,7.70263671875,10.04638671875,12.451171875,16591138816,12171395072,26.6,3479580672,1382305792,5100785664,8575946752,226996224,11502256128,590274560,819507200,32766947328,274432,32766672896,0.0,0,61440,114392,132221,4789095936,15749625856,1946311,5051936,25361,236079,2220156
