,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:38:31.245711,4259.959,4188.623,4279.238,4165.927,4261.809,4241.8,4002.994,4285.794,4268.41,4213.421,4292.179,3972.99,122422733.0,1.13,0.62,0.6,220651.0,0.0,0.0,0.0,960367840.0,0.32,0.94,0.85,33,16,4096,13.700358072916666,14.302571614583334,14.742024739583334,16591138816,12762865664,23.1,2905829376,2021064704,4543651840,8539049984,214323200,11449921536,572563456,807804928,32766947328,274432,32766672896,0.0,0,61440,114375,127695,4788764160,15640451072,1945565,4930324,25303,216574,2149380
1,2024-04-18 18:38:33.483009,4051.703,4066.482,4042.056,800.0,4066.985,4096.199,4095.656,4099.629,4028.031,4052.928,4048.979,4099.463,122425339.0,0.92,0.6,0.6,220651.0,0.0,0.0,0.0,960382326.0,0.26,0.91,0.84,0,29,4096,13.26904296875,14.200846354166666,14.705403645833334,16591138816,11952779264,28.0,3700400128,1210953728,5314428928,8539074560,214335488,11465449472,588079104,808062976,32766947328,274432,32766672896,0.0,0,61440,114375,127699,4788764160,15640573952,1945565,4930445,25303,216600,2149500
