,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:30:15.343689,4200.102,4226.269,4229.771,800.0,4269.719,4246.204,4200.584,4200.06,4173.534,800.0,800.0,4199.998,118309428.0,0.94,0.71,0.62,220651.0,0.0,0.0,0.0,954575396.0,0.5,0.6,0.66,86,16,4096,10.648600260416668,13.680013020833334,15.116373697916666,16591138816,12798607360,22.9,2862526464,2060255232,4519206912,8536268800,212492288,11455864832,580124672,806797312,32766947328,274432,32766672896,0.0,0,61440,114367,126683,4788424192,15625398272,1945062,4909860,25303,214014,2130524
1,2024-04-18 18:30:17.589961,4098.898,3935.576,800.0,800.0,3992.925,3992.885,3992.807,3919.946,3992.83,3992.864,800.0,800.0,118311001.0,0.77,0.69,0.62,220651.0,0.0,0.0,0.0,954579280.0,0.41,0.58,0.66,0,37,4096,10.648600260416668,13.680013020833334,15.116373697916666,16591138816,12046880768,27.4,3614597120,1308246016,5228118016,8536285184,212492288,11455803392,580046848,807182336,32766947328,274432,32766672896,0.0,0,61440,114367,126684,4788424192,15625406464,1945062,4909860,25303,214015,2130528
