,0
vm_percent,1.56
swap_percent,0.0
cpuloadavg_1min,1.8055555555555558
cpuloadavg_5min,2.3611111111111107
cpu_0,1273.3214
cpu_1,1000.5514
cpu_psi_total,690316650.8
mem_psi_total,0.0
io_psi_total,201625832.8
acc,64.80000019073486
prune_config,random_unstructured
prune_ratio,0.5
model_name,vgg16
batchsz_arg,64
num_workers_arg,1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
