,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 09:32:41.687264,74.08854166666666,81.62434895833334,84.7412109375,3890036736,3539755008,9.0,216489984,3544522752,30326784,73814016,2408448,126615552,0,104505344,8589930496,111861760,8478068736,1.3,0,0,88445995,6924460,987575667712,868381966848,249658900,4762268220,83113604,201221262,66564136
1,2024-04-20 09:32:43.698850,74.08854166666666,81.62434895833334,84.7412109375,3890036736,3458879488,11.1,284205056,3418083328,103268352,126726144,7127040,180621312,4096,104611840,8589930496,111857664,8478072832,1.3,0,8192,88446897,6924460,987634375680,868381966848,249660144,4762268220,83114574,201221262,66565004
2,2024-04-20 09:32:45.708538,74.08854166666666,81.62434895833334,84.7412109375,3890036736,3404177408,12.5,338313216,3341271040,159617024,145756160,9531392,200921088,4096,105848832,8589930496,111857664,8478072832,1.3,0,8192,88447960,6924460,987655900160,868381966848,249660648,4762268220,83114857,201221262,66565452
3,2024-04-20 09:32:47.730023,69.482421875,80.5419921875,84.375,3890036736,3354734592,13.8,386715648,3257155584,210640896,176185344,12406784,233758720,4096,108130304,8589930496,111857664,8478072832,1.3,0,8192,88449134,6924464,987689552896,868382077440,249661368,4762268232,83115307,201221271,66566100
4,2024-04-20 09:32:49.739658,69.482421875,80.5419921875,84.375,3890036736,3272224768,15.9,468459520,3154907136,295342080,192241664,15433728,251236352,4096,109465600,8589930496,111857664,8478072832,1.3,0,8192,88450310,6924464,987708746752,868382077440,249661856,4762268232,83115336,201221271,66566524
5,2024-04-20 09:32:51.748705,65.25065104166666,79.47591145833334,84.0087890625,3890036736,2723876864,30.0,1016578048,2572181504,842792960,226365440,15593472,285683712,4096,109502464,8589930496,111857664,8478072832,1.3,0,1040384,88450586,6924464,987742526464,868382077440,249662576,4762268232,83115365,201221271,66566948
6,2024-04-20 09:32:53.770638,65.25065104166666,79.47591145833334,84.0087890625,3890036736,2560139264,34.2,1180200960,2244452352,1006387200,390193152,15601664,449781760,4096,109830144,8589930496,111857664,8478072832,1.3,0,1265664,88451833,6924466,987905580032,868382097920,249666368,4762268244,83115365,201221274,66568960
7,2024-04-20 09:32:55.792542,65.25065104166666,79.47591145833334,84.0087890625,3890036736,2398531584,38.3,1341693952,1919877120,1168142336,552747008,15601664,612864000,4096,110313472,8589930496,111824896,8478105600,1.3,0,1703936,88453099,6924466,988068191232,868382097920,249670236,4762268244,83115371,201221274,66570984
8,2024-04-20 09:32:57.814423,61.3525390625,78.42610677083334,83.642578125,3890036736,2236485632,42.5,1503580160,1593077760,1329643520,717312000,15601664,777777152,4096,110690304,8589930496,111824896,8478105600,1.3,0,1896448,88454359,6924466,988232817664,868382097920,249674012,4762268244,83115371,201221274,66573004
9,2024-04-20 09:32:59.824233,61.3525390625,78.42610677083334,83.642578125,3890036736,1636958208,57.9,2103136256,964034560,1927684096,746639360,15601664,807264256,4096,110755840,8589930496,111824896,8478105600,1.3,0,3018752,88454597,6924466,988263590912,868382097920,249674712,4762268244,83115371,201221274,66573376
10,2024-04-20 09:33:12.679046,68.07454427083334,78.97135416666666,83.72395833333334,3890036736,186368000,95.2,3610357760,231653376,2835001344,574492672,1568768,46456832,0,103972864,8589930496,378707968,8211222528,4.4,0,3379200,88455097,6926565,988278012928,868650742272,249743312,4763747424,83115853,201284756,66585132
11,2024-04-20 09:33:14.697673,68.07454427083334,78.97135416666666,83.72395833333334,3890036736,185991168,95.2,3610640384,231030784,2835300352,574767104,1568768,46796800,0,104054784,8589930496,378585088,8211345408,4.4,0,3379200,88455185,6926565,988279442432,868650742272,249743364,4763747424,83115991,201284756,66585172
12,2024-04-20 09:33:16.719632,65.29134114583334,78.20638020833334,83.447265625,3890036736,185991168,95.2,3610636288,231030784,2835308544,574775296,1568768,46800896,0,104054784,8589930496,378576896,8211353600,4.4,0,3379200,88455186,6926565,988279458816,868650742272,249743364,4763747424,83115994,201284756,66585172
13,2024-04-20 09:33:18.730502,65.29134114583334,78.20638020833334,83.447265625,3890036736,185991168,95.2,3610640384,231030784,2835308544,574775296,1568768,46796800,0,104054784,8589930496,378572800,8211357696,4.4,0,3379200,88455187,6926565,988279585792,868650742272,249743364,4763747424,83115994,201284756,66585172
14,2024-04-20 09:33:21.492332,65.4052734375,78.01106770833334,83.349609375,3890036736,1220608,100.0,3796037632,46866432,2989895680,600244224,1507328,45625344,0,104550400,8589930496,435097600,8154832896,5.1,0,3399680,88455187,6926862,988279585792,868689437184,249743364,4763920280,83115994,201298122,66586812
