,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 20:11:42.131413,2137.278,4239.862,2136.347,4274.886,1898.35,2800.022,2024.914,1867.092,2136.945,3940.511,2134.493,4275.029,1908.273,4246.728,2078.864,1877.793,679888273.0,0.04,0.08,0.12,106372648.0,0.0,0.0,0.0,30569199462.0,1.5,2.95,2.87,5,1266,12288,39.2364501953125,26.4190673828125,19.6533203125,50418458624,38522048512,23.6,11001548800,5987778560,15209758720,26088542208,1541824512,31887306752,286375936,2363568128,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1811064,4503096,86603875328,358317691904,37374396,177827590,307926,4995809,51211460
1,2024-04-18 20:11:44.331667,4019.377,2086.566,3988.017,3997.481,2200.0,4170.004,2200.0,3878.197,3641.081,2083.267,4038.773,2200.0,3524.181,2200.0,2200.0,2099.54,679909656.0,0.03,0.08,0.12,106372648.0,0.0,0.0,0.0,30569201033.0,1.23,2.85,2.85,4,1503,12288,36.5936279296875,26.0833740234375,19.580078125,50418458624,37695356928,25.2,11744276480,5161074688,15927336960,26088554496,1541824512,31971282944,370339840,2367107072,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1811064,4503096,86603875328,358317691904,37374396,177827590,307926,4995809,51211460
