,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:23:33.730942,2200.0,2112.016,3467.923,3680.478,4224.85,2112.496,4213.877,2112.257,2062.934,2093.802,2064.252,2200.0,4225.255,2112.871,2200.0,2112.517,623707470.0,0.4,0.21,0.15,106372248.0,0.0,0.0,0.0,30109780884.0,1.08,2.0,2.44,0,816,12288,16.3238525390625,15.789794921875,14.56298828125,50418458624,41771638784,17.2,7771000832,9669189632,11919732736,25801113600,1449992192,31528275968,267321344,2309328896,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4327866,86438400000,355240399872,37362973,173148212,307730,4777104,49590944
1,2024-04-18 16:23:35.980119,4074.155,4059.184,4058.852,4049.87,4069.645,4050.933,4074.73,4069.338,4058.882,2200.0,2200.0,4058.883,3600.0,4069.019,4069.337,4074.852,623730970.0,0.32,0.2,0.15,106372248.0,0.0,0.0,0.0,30110043345.0,1.25,2.0,2.44,1,995,12288,16.3238525390625,15.789794921875,14.56298828125,50418458624,40822460416,19.0,8696012800,8719986688,12743946240,25801138176,1450004480,31552454656,291500032,2311532544,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4327883,86438400000,355240645632,37362973,173150288,307730,4777140,49592012
