,0
vm_percent,87.00536585365856
swap_percent,27.466341463414636
cpuloadavg_1min,104.67975895579268
cpuloadavg_5min,87.92825838414632
acc,77.99999713897705
prune_config,l1_unstructured
prune_ratio,0.0
model_name,vgg16
batchsz_arg,10
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
