,0
vm_percent,52.17499999999999
swap_percent,0.7000000000000001
cpuloadavg_1min,61.55259874131945
cpuloadavg_5min,68.18644205729167
acc,56.00000023841858
prune_config,l1_unstructured
prune_ratio,0.2
model_name,alexnet
batchsz_arg,4
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
