,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 06:52:17.668223,91.10514322916666,87.744140625,88.54166666666666,3890036736,3538534400,9.0,217120768,3542577152,23158784,83243008,2654208,127684608,0,103682048,8589930496,111403008,8478527488,1.3,0,0,78190374,6292394,890288585728,788003086848,226087524,4318883848,75789860,182235282,59915924
1,2024-04-20 06:52:19.687546,86.474609375,86.8408203125,88.24055989583334,3890036736,3455967232,11.2,287318016,3413610496,97845248,136802304,7208960,181899264,4096,103964672,8589930496,111403008,8478527488,1.3,0,12288,78191253,6292394,890347461632,788003086848,226088792,4318883848,75790793,182235282,59916828
2,2024-04-20 06:52:21.696945,86.474609375,86.8408203125,88.24055989583334,3890036736,3402498048,12.5,340271104,3338797056,153333760,155115520,9605120,201363456,4096,105091072,8589930496,111403008,8478527488,1.3,0,12288,78192296,6292394,890368338944,788003086848,226089284,4318883848,75791076,182235282,59917268
3,2024-04-20 06:52:23.706883,82.21842447916666,85.94563802083334,87.939453125,3890036736,3353489408,13.8,388096000,3255062528,204034048,185552896,12476416,234401792,4096,107438080,8589930496,111403008,8478527488,1.3,0,12288,78193469,6292396,890401987584,788003131904,226090020,4318883852,75791526,182235291,59917936
4,2024-04-20 06:52:25.716513,82.21842447916666,85.94563802083334,87.939453125,3890036736,3255455744,16.3,485396480,3137429504,303947776,201637888,15503360,251707392,4096,108732416,8589930496,111403008,8478527488,1.3,0,12288,78194640,6292396,890421058560,788003131904,226090500,4318883852,75791555,182235291,59918372
5,2024-04-20 06:52:27.725417,82.21842447916666,85.94563802083334,87.939453125,3890036736,2722131968,30.0,1018757120,2565021696,836562944,240414720,15663104,290594816,4096,108802048,8589930496,111403008,8478527488,1.3,0,1052672,78194945,6292396,890459327488,788003131904,226091372,4318883852,75791584,182235291,59918848
6,2024-04-20 06:52:29.747193,76.96126302083334,84.7900390625,87.548828125,3890036736,2556301312,34.3,1184399360,2235047936,1002254336,404393984,15663104,454926336,4096,109129728,8589930496,111403008,8478527488,1.3,0,1277952,78196194,6292396,890622643200,788003131904,226095144,4318883852,75791584,182235291,59920864
7,2024-04-20 06:52:31.766759,76.96126302083334,84.7900390625,87.548828125,3890036736,2394390528,38.4,1346064384,1909915648,1163739136,567382016,15663104,618393600,4096,109588480,8589930496,111403008,8478527488,1.3,0,1724416,78197442,6292396,890785696768,788003131904,226098932,4318883852,75791584,182235291,59922884
8,2024-04-20 06:52:33.786572,72.12727864583334,83.65885416666666,87.16634114583334,3890036736,2228305920,42.7,1512013824,1579638784,1329430528,731394048,15663104,782721024,4096,109948928,8589930496,111403008,8478527488,1.3,0,2043904,78198697,6292396,890949798912,788003131904,226102752,4318883852,75791584,182235291,59924904
9,2024-04-20 06:52:35.795960,72.12727864583334,83.65885416666666,87.16634114583334,3890036736,1612947456,58.5,2127425536,939864064,1943633920,755662848,15663104,807084032,4096,110014464,8589930496,111403008,8478527488,1.3,0,3342336,78198894,6292396,890975276032,788003131904,226103336,4318883852,75791584,182235291,59925212
10,2024-04-20 06:52:49.310426,75.8544921875,83.9111328125,87.19075520833334,3890036736,208715776,94.6,3588718592,254619648,2816598016,570654720,507904,46190592,0,104067072,8589930496,402702336,8187228160,4.7,0,3547136,78199331,6294674,890987674624,788296212992,226152560,4320531980,75791815,182304550,59937704
