,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 19:25:25.326055,85.46549479166666,86.80826822916666,88.66373697916666,3890036736,3540955136,9.0,214716416,3545030656,33775616,72163328,2478080,127811584,4096,101257216,8589930496,109453312,8480477184,1.3,0,102400,41958751,3418144,482768178176,424648716800,134660412,2325021924,40116659,96437659,32263168
1,2024-04-19 19:25:27.346168,81.29069010416666,85.9130859375,88.36263020833334,3890036736,3461271552,11.0,281931776,3417497600,106737664,126304256,7299072,183308288,4096,101249024,8589930496,109441024,8480489472,1.3,0,4096,41959674,3418144,482828200960,424648716800,134661636,2325021924,40117659,96437659,32264048
2,2024-04-19 19:25:29.355578,81.29069010416666,85.9130859375,88.36263020833334,3890036736,3407982592,12.4,334880768,3343896576,162160640,143519744,9695232,201564160,4096,102178816,8589930496,109436928,8480493568,1.3,0,4096,41960711,3418144,482848275456,424648716800,134662096,2325021924,40117943,96437659,32264480
3,2024-04-19 19:25:31.365428,77.44954427083334,85.0341796875,88.0615234375,3890036736,3360129024,13.6,381546496,3261370368,212348928,173928448,12566528,234553344,4096,104452096,8589930496,109436928,8480493568,1.3,0,4096,41961883,3418146,482881924096,424648790528,134662812,2325021932,40118394,96437675,32265112
4,2024-04-19 19:25:33.374898,77.44954427083334,85.0341796875,88.0615234375,3890036736,3261112320,16.2,479952896,3142623232,313335808,190025728,15593472,251867136,4096,105660416,8589930496,109436928,8480493568,1.3,0,4096,41963059,3418146,482901081088,424648790528,134663324,2325021932,40118423,96437675,32265568
5,2024-04-19 19:25:35.383842,77.44954427083334,85.0341796875,88.0615234375,3890036736,2728542208,29.9,1012473856,2571046912,845524992,228655104,15753216,290762752,4096,105807872,8589930496,109436928,8480493568,1.3,0,1089536,41963366,3418146,482939218944,424648790528,134664228,2325021932,40118452,96437675,32266044
6,2024-04-19 19:25:37.392755,73.90950520833334,84.17154947916666,87.76041666666666,3890036736,2567012352,34.0,1173942272,2247950336,1007022080,390057984,15753216,452390912,4096,106135552,8589930496,109436928,8480493568,1.3,0,1314816,41964600,3418146,483100568576,424648790528,134667876,2325021932,40118452,96437675,32268052
7,2024-04-19 19:25:39.401608,73.90950520833334,84.17154947916666,87.76041666666666,3890036736,2407153664,38.1,1333497856,1928343552,1166405632,549642240,15753216,612442112,4096,106463232,8589930496,109436928,8480493568,1.3,0,1765376,41965822,3418146,483260345344,424648790528,134671680,2325021932,40118452,96437675,32270060
8,2024-04-19 19:25:41.410520,69.31966145833334,83.04850260416666,87.3779296875,3890036736,2244861952,42.3,1495535616,1605799936,1327902720,709984256,15753216,772947968,4096,106790912,8589930496,109432832,8480497664,1.3,0,1990656,41967049,3418146,483420646400,424648790528,134675400,2325021932,40118452,96437675,32272068
9,2024-04-19 19:25:43.419441,69.31966145833334,83.04850260416666,87.3779296875,3890036736,1730613248,55.5,2009812992,1054085120,1834729472,746057728,16023552,810115072,73728,107364352,8589930496,109432832,8480497664,1.3,0,2510848,41967382,3418158,483458362368,424648856064,134676316,2325022012,40118509,96437679,32272568
