,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 19:29:51.891956,4243.427,4249.895,2118.577,2429.569,4210.702,4227.556,4089.636,2422.284,4248.752,2200.0,2200.0,2423.222,4209.92,4221.981,4222.707,2414.323,668233759.0,0.06,0.12,0.06,106372648.0,0.0,0.0,0.0,30493382117.0,0.67,2.24,2.33,5,960,12288,16.290283203125,18.3685302734375,16.2994384765625,50418458624,39053746176,22.5,10474307584,6542688256,14676062208,26071445504,1520758784,31880704000,281919488,2357321728,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810809,4466591,86596988928,357676999680,37372348,176968158,307842,4942760,50900976
1,2024-04-18 19:29:54.096818,3927.863,4151.431,2770.315,4149.417,4157.426,2074.561,2074.255,2074.772,4150.051,3518.264,2459.419,3807.672,4144.245,2566.881,2074.439,2074.775,668245551.0,0.05,0.12,0.06,106372648.0,0.0,0.0,0.0,30493460386.0,0.55,2.16,2.32,10,962,12288,16.290283203125,18.3685302734375,16.2994384765625,50418458624,38320111616,24.0,11208859648,5808558080,15364132864,26071941120,1520762880,31880278016,281001984,2357751808,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810809,4466597,86596988928,357677532160,37372348,176968190,307842,4942781,50901000
2,2024-04-18 19:29:56.301480,3383.499,3321.057,3920.494,4152.78,2200.0,4133.079,2074.082,4032.171,3351.749,3325.328,2200.0,4127.334,2075.572,3600.0,2073.549,2200.0,668286924.0,0.22,0.15,0.07,106372648.0,0.0,0.0,0.0,30493772968.0,3.17,2.58,2.4,100,5344,12288,15.985107421875,18.2708740234375,16.278076171875,50418458624,37857640448,24.9,11375374336,5346459648,15747440640,26071564288,1520795648,32175828992,576958464,2366824448,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810809,4466672,86596988928,357678453760,37372348,176973679,307842,4942856,50902068
