,0
vm_percent,31.683333333333337
swap_percent,1.3000000000000003
cpuloadavg_1min,91.12955729166667
cpuloadavg_5min,89.43210177951387
acc,68.00000071525574
prune_config,l1_unstructured
prune_ratio,0.1
model_name,googlenet
batchsz_arg,10
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
