,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 17:08:15.456973,4323.793,4322.666,4166.351,4216.137,4105.412,4217.236,4135.266,800.0,4000.655,4280.272,4132.233,4237.074,72646358.0,0.94,0.44,0.12,214796.0,0.0,0.0,0.0,908396161.0,0.33,1.38,1.68,57,16,4096,6.689453125,3.22265625,2.294921875,16591138816,12755533824,23.1,2881757184,1857638400,4473155584,8753188864,197844992,11653898240,603967488,797519872,32766947328,274432,32766672896,0.0,0,61440,114334,117034,4787992064,15446206464,1943914,4654326,25272,181146,1971164
1,2024-04-18 17:08:17.690538,3459.785,3589.433,3505.537,3582.913,3597.397,3477.306,3479.838,3571.281,3497.43,3521.026,3470.774,3505.699,72686344.0,0.81,0.45,0.13,214796.0,0.0,0.0,0.0,908426948.0,0.4,1.32,1.66,0,365,4096,6.689453125,3.22265625,2.294921875,16591138816,12025208832,27.5,3475701760,1127288832,5083721728,8753213440,197857280,11790290944,740347904,804237312,32766947328,274432,32766672896,0.0,0,61440,114334,117037,4787992064,15446321152,1943914,4654438,25272,181171,1971280
