,0
vm_percent,24.233333333333334
swap_percent,0.5
cpuloadavg_1min,12.3779296875
cpuloadavg_5min,15.1580810546875
cpu_0,2177.772333333333
cpu_1,2136.065666666667
cpu_psi_total,670584798.3333334
mem_psi_total,106372648.0
io_psi_total,30510259690.0
acc,NDF-OOM
prune_config,random_unstructured
prune_ratio,0.4
model_name,vgg16
batchsz_arg,128
num_workers_arg,4
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
