,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 04:40:19.733447,84.58658854166666,85.6689453125,84.33430989583334,3890036736,2815037440,27.6,887595008,1403826176,1044004864,1087393792,111271936,1487343616,2854912,212463616,8589930496,54321152,8535609344,0.6,0,512000,1078552,347542,28999728128,38298522112,6433680,198378768,1378168,5227222,2178176
1,2024-04-19 04:40:21.742983,84.58658854166666,85.6689453125,84.33430989583334,3890036736,2705604608,30.4,997023744,1294376960,1152901120,1087410176,111271936,1487364096,2859008,212463616,8589930496,54321152,8535609344,0.6,0,520192,1078552,347542,28999728128,38298522112,6433680,198378768,1378168,5227222,2178176
2,2024-04-19 04:40:23.752212,80.47688802083334,84.79817708333334,84.0576171875,3890036736,2640236544,32.1,1062391808,1229008896,1217916928,1087410176,111280128,1487355904,2859008,212525056,8589930496,54321152,8535609344,0.6,0,520192,1078552,347544,28999728128,38298567168,6433680,198378768,1378168,5227231,2178176
3,2024-04-19 04:40:25.761076,80.47688802083334,84.79817708333334,84.0576171875,3890036736,2397151232,38.4,1305321472,985919488,1450942464,1087561728,111280128,1487515648,3010560,214482944,8589930496,54321152,8535609344,0.6,0,606208,1078552,347544,28999728128,38298567168,6433680,198378768,1378168,5227231,2178176
4,2024-04-19 04:40:27.769979,80.47688802083334,84.79817708333334,84.0576171875,3890036736,2103861248,45.9,1568440320,692572160,1713188864,1117634560,111288320,1517735936,33185792,214532096,8589930496,54321152,8535609344,0.6,0,819200,1078552,347546,28999728128,38298649088,6433680,198378796,1378168,5227249,2178204
5,2024-04-19 04:40:29.779638,83.38216145833334,85.33528645833334,84.23665364583334,3890036736,1931816960,50.3,1742897152,520519680,1886883840,1115230208,111288320,1515331584,30773248,214532096,8589930496,54321152,8535609344,0.6,0,1019904,1078552,347548,28999728128,38298661376,6433680,198378796,1378168,5227249,2178204
6,2024-04-19 04:40:31.789481,83.38216145833334,85.33528645833334,84.23665364583334,3890036736,1935740928,50.2,1743663104,524443648,1887580160,1110552576,111288320,1510641664,26083328,214532096,8589930496,54321152,8535609344,0.6,0,1175552,1078552,347548,28999728128,38298661376,6433680,198378796,1378168,5227249,2178204
7,2024-04-19 04:40:33.798974,87.38606770833334,86.1328125,84.50520833333334,3890036736,1937911808,50.2,1744044032,526614528,1887739904,1108017152,111296512,1508081664,23531520,214532096,8589930496,54321152,8535609344,0.6,0,1175552,1078552,347577,28999728128,38298903040,6433680,198379320,1378168,5227279,2178248
8,2024-04-19 04:40:35.807961,87.38606770833334,86.1328125,84.50520833333334,3890036736,1942474752,50.1,1744162816,531173376,1887997952,1103339520,111296512,1503404032,18845696,214532096,8589930496,54321152,8535609344,0.6,0,1175552,1078552,347577,28999728128,38298903040,6433680,198379320,1378168,5227279,2178248
9,2024-04-19 04:40:37.819237,87.38606770833334,86.1328125,84.50520833333334,3890036736,1946353664,50.0,1745108992,535052288,1889234944,1098530816,111296512,1498578944,14020608,214532096,8589930496,54321152,8535609344,0.6,0,1175552,1078552,347577,28999728128,38298903040,6433680,198379320,1378168,5227279,2178248
10,2024-04-19 04:40:39.830923,89.73795572916666,86.6455078125,84.68424479166666,3890036736,1949671424,49.9,1744347136,538357760,1888874496,1095995392,111304704,1496027136,11468800,214532096,8589930496,54321152,8535609344,0.6,0,1134592,1078552,347579,28999728128,38298927616,6433680,198379324,1378168,5227283,2178252
11,2024-04-19 04:40:41.839794,89.73795572916666,86.6455078125,84.68424479166666,3890036736,2022809600,48.0,1678442496,611495936,1821958144,1088782336,111304704,1488793600,4235264,214532096,8589930496,54321152,8535609344,0.6,0,1056768,1078552,347579,28999728128,38298927616,6433680,198379324,1378168,5227283,2178252
