,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 03:24:38.981713,108.3984375,94.01041666666666,76.28580729166666,3890036736,2817601536,27.6,887541760,1527492608,999895040,1026883584,85229568,1389772800,335872,193208320,8589930496,53833728,8536096768,0.6,0,368640,1077520,336896,28972555264,37804270080,6424464,196649832,1378027,5191532,2146852
1,2024-04-19 03:24:40.991109,105.0537109375,93.5546875,76.22884114583334,3890036736,2712076288,30.3,993017856,1421705216,1126567936,1008443392,85233664,1390080000,339968,190939136,8589930496,53833728,8536096768,0.6,0,380928,1077527,337328,28972956672,37852570112,6427952,196879380,1378027,5191821,2148868
2,2024-04-19 03:24:43.001092,105.0537109375,93.5546875,76.22884114583334,3890036736,2647736320,31.9,1057411072,1355935744,1199616000,999428096,85233664,1391456256,339968,192090112,8589930496,53833728,8536096768,0.6,0,380928,1077535,337352,28973288448,37855564288,6428308,196896232,1378027,5191821,2148992
3,2024-04-19 03:24:45.014108,99.30826822916666,92.5537109375,75.99283854166666,3890036736,2495803392,35.8,1209344000,1203949568,1351950336,999428096,85241856,1391501312,339968,192122880,8589930496,53833728,8536096768,0.6,0,475136,1077535,337357,28973288448,37855998464,6428308,196896284,1378027,5191922,2149012
4,2024-04-19 03:24:47.056760,99.30826822916666,92.5537109375,75.99283854166666,3890036736,2096029696,46.1,1588514816,796389376,1725849600,1027457024,85258240,1419874304,20934656,193064960,8589930496,53833728,8536096768,0.6,0,954368,1077971,337364,28980837376,37856301568,6428516,196896308,1378027,5191980,2149232
5,2024-04-19 03:24:49.080448,99.30826822916666,92.5537109375,75.99283854166666,3890036736,2021363712,48.0,1653542912,721051648,1791148032,1037099008,85516288,1429925888,30576640,193048576,8589930496,53833728,8536096768,0.6,0,987136,1077976,337431,28980857856,37857960448,6428520,196896468,1378027,5192252,2149392
6,2024-04-19 03:24:51.089583,102.03450520833333,93.2373046875,76.30208333333334,3890036736,1834676224,52.8,1840205824,533147648,1978114048,1037455360,86245376,1430437888,30572544,193081344,8589930496,53833728,8536096768,0.6,0,1310720,1077994,337554,28980939776,37860766208,6428532,196896780,1378027,5192774,2149716
7,2024-04-19 03:24:53.114711,102.03450520833333,93.2373046875,76.30208333333334,3890036736,1805344768,53.6,1874296832,502624256,2012798976,1033146368,86765568,1426350080,25751552,193060864,8589930496,53833728,8536096768,0.6,0,1298432,1078003,337616,28981091328,37862412800,6428556,196897076,1378055,5193015,2149980
8,2024-04-19 03:24:55.124407,103.20638020833333,93.6279296875,76.52180989583334,3890036736,1751281664,55.0,1933258752,447524864,2072248320,1028644864,87486464,1421766656,20930560,193024000,8589930496,53833728,8536096768,0.6,0,1351680,1078026,337727,28981210112,37864935936,6428572,196897348,1378055,5193483,2150268
9,2024-04-19 03:24:57.133473,103.20638020833333,93.6279296875,76.52180989583334,3890036736,1777106944,54.3,1907445760,472145920,2046410752,1029038080,88055808,1422389248,20930560,193146880,8589930496,53833728,8536096768,0.6,0,1400832,1078043,337812,28981292032,37866992128,6428576,196897540,1378055,5193850,2150464
10,2024-04-19 03:24:59.142605,103.20638020833333,93.6279296875,76.52180989583334,3890036736,1746690048,55.1,1942675456,440803328,2083438592,1024667648,88412160,1418145792,16109568,193114112,8589930496,53833728,8536096768,0.6,0,1421312,1078046,337876,28981304320,37868655104,6428604,196897684,1378055,5194100,2150624
11,2024-04-19 03:25:01.151918,106.9580078125,94.56380208333334,76.92057291666666,3890036736,1750491136,55.0,1943662592,443789312,2083565568,1020059648,88952832,1413632000,11288576,192970752,8589930496,53833728,8536096768,0.6,0,1421312,1078050,337990,28981320704,37872927232,6428608,196899124,1378055,5194598,2150940
12,2024-04-19 03:25:03.182001,106.9580078125,94.56380208333334,76.92057291666666,3890036736,1766068224,54.6,1932943360,458125312,2074492928,1015603200,89559040,1409409024,6467584,193044480,8589930496,53833728,8536096768,0.6,0,1425408,1078086,338077,28981615616,37874921984,6428620,196899304,1378055,5194981,2151132
