,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 04:03:39.212913,85.14811197916666,82.09635416666666,82.52766927083334,3890036736,2821214208,27.5,882798592,1416503296,1034743808,1084719104,106881024,1483853824,1474560,211771392,8589930496,54325248,8535605248,0.6,0,516096,1078507,345238,28999261184,38269112832,6433660,198357688,1378116,5222442,2173936
1,2024-04-19 04:03:41.222286,85.14811197916666,82.09635416666666,82.52766927083334,3890036736,2710855680,30.3,993153024,1306112000,1145233408,1084735488,106881024,1483890688,1478656,211791872,8589930496,54325248,8535605248,0.6,0,524288,1078507,345238,28999261184,38269112832,6433660,198357688,1378116,5222442,2173936
2,2024-04-19 04:03:43.231832,79.6630859375,81.005859375,82.16959635416666,3890036736,2647265280,31.9,1056735232,1242517504,1208819712,1084735488,106893312,1483890688,1478656,211881984,8589930496,54325248,8535605248,0.6,0,524288,1078507,345240,28999261184,38269202944,6433660,198357692,1378116,5222462,2173940
3,2024-04-19 04:03:45.240770,79.6630859375,81.005859375,82.16959635416666,3890036736,2447245312,37.1,1256660992,1042489344,1402130432,1084837888,106893312,1483993088,1581056,212750336,8589930496,54325248,8535605248,0.6,0,724992,1078507,345240,28999261184,38269202944,6433660,198357692,1378116,5222462,2173940
4,2024-04-19 04:03:47.249640,81.298828125,81.3232421875,82.26725260416666,3890036736,2073575424,46.7,1600204800,668807168,1746710528,1114927104,106901504,1514123264,31707136,212647936,8589930496,54325248,8535605248,0.6,0,1024000,1078507,345244,28999261184,38269305344,6433660,198357700,1378116,5222482,2173948
5,2024-04-19 04:03:49.258688,81.298828125,81.3232421875,82.26725260416666,3890036736,2059042816,47.1,1614737408,654274560,1761234944,1114927104,106901504,1514123264,31707136,212647936,8589930496,54325248,8535605248,0.6,0,1155072,1078507,345244,28999261184,38269305344,6433660,198357700,1378116,5222482,2173948
6,2024-04-19 04:03:51.267493,81.298828125,81.3232421875,82.26725260416666,3890036736,1852588032,52.4,1821196288,447819776,1967136768,1114927104,106901504,1514119168,31703040,212647936,8589930496,54325248,8535605248,0.6,0,1511424,1078507,345244,28999261184,38269305344,6433660,198357700,1378116,5222482,2173948
7,2024-04-19 04:03:53.276392,84.13899739583334,81.91731770833334,82.45442708333334,3890036736,1734795264,55.4,1945014272,330018816,2090676224,1108910080,106909696,1508093952,25677824,212647936,8589930496,54325248,8535605248,0.6,0,1454080,1078507,345246,28999261184,38269342208,6433660,198357704,1378116,5222489,2173952
8,2024-04-19 04:03:55.285486,84.13899739583334,81.91731770833334,82.45442708333334,3890036736,1806917632,53.6,1872891904,402141184,2018652160,1108910080,106909696,1508093952,25677824,212647936,8589930496,54325248,8535605248,0.6,0,1454080,1078507,345246,28999261184,38269342208,6433660,198357704,1378116,5222489,2173952
9,2024-04-19 04:03:57.294321,86.75130208333334,82.4951171875,82.6416015625,3890036736,1716297728,55.9,1969528832,311521280,2115137536,1102893056,106917888,1502068736,19652608,212647936,8589930496,54325248,8535605248,0.6,0,1511424,1078507,345249,28999261184,38269358592,6433660,198357708,1378116,5222490,2173956
10,2024-04-19 04:03:59.310465,86.75130208333334,82.4951171875,82.6416015625,3890036736,1618087936,58.4,2073772032,213303296,2219446272,1096876032,106917888,1496043520,13627392,212647936,8589930496,54325248,8535605248,0.6,0,1515520,1078507,345249,28999261184,38269358592,6433660,198357708,1378116,5222490,2173956
11,2024-04-19 04:04:01.319311,86.75130208333334,82.4951171875,82.6416015625,3890036736,1701474304,56.3,1996296192,296689664,2140868608,1090965504,106917888,1490132992,7716864,212647936,8589930496,54325248,8535605248,0.6,0,1515520,1078507,345249,28999261184,38269358592,6433660,198357708,1378116,5222490,2173956
