,0
vm_percent,20.599999999999998
swap_percent,0.5
cpuloadavg_1min,11.805216471354166
cpuloadavg_5min,15.727742513020834
cpu_0,3110.5033333333326
cpu_1,2867.897333333333
cpu_psi_total,632877540.6666666
mem_psi_total,106372248.0
io_psi_total,30274318516.0
acc,69.80000138282776
prune_config,ln_structured
prune_ratio,0.0
model_name,resnet
batchsz_arg,128
num_workers_arg,1
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
