,0
vm_percent,73.26124999999999
swap_percent,8.671249999999999
cpuloadavg_1min,109.02587890625
cpuloadavg_5min,97.87190755208334
acc,68.00000071525574
prune_config,ln_structured
prune_ratio,0.1
model_name,vgg16
batchsz_arg,4
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
