,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 13:12:58.208518,90.12858072916666,86.1083984375,84.73307291666666,3890036736,3512705024,9.7,223649792,3301130240,268103680,69091328,29569024,335687680,3321856,113713152,8589930496,110407680,8479522816,1.3,0,0,96681406,7444275,1064168639488,934036390400,268570992,5127201552,88480877,216725030,71956168
1,2024-04-20 13:13:00.218141,90.12858072916666,86.1083984375,84.73307291666666,3890036736,3401732096,12.6,334610432,3190136832,379015168,69107712,29569024,335720448,3325952,113762304,8589930496,110407680,8479522816,1.3,0,12288,96681406,7444285,1064168639488,934036435456,268570992,5127201584,88480877,216725031,71956176
2,2024-04-20 13:13:02.227724,85.57942708333334,85.2294921875,84.45638020833334,3890036736,3336323072,14.2,400007168,3124727808,444121088,69107712,29581312,335720448,3325952,113848320,8589930496,110407680,8479522816,1.3,0,12288,96681406,7444287,1064168639488,934036521472,268570992,5127201588,88480877,216725050,71956180
3,2024-04-20 13:13:04.236678,85.57942708333334,85.2294921875,84.45638020833334,3890036736,3117125632,19.9,612057088,2905509888,654508032,76267520,29581312,342888448,10489856,114044928,8589930496,110407680,8479522816,1.3,0,90112,96681406,7444287,1064168639488,934036521472,268570992,5127201588,88480877,216725050,71956180
4,2024-04-20 13:13:06.245785,85.57942708333334,85.2294921875,84.45638020833334,3890036736,2851487744,26.7,877559808,2639863808,920113152,76378112,29581312,343031808,10616832,114061312,8589930496,110407680,8479522816,1.3,0,442368,96681406,7444289,1064168639488,934036533760,268570992,5127201588,88480877,216725050,71956180
5,2024-04-20 13:13:08.254993,88.06966145833334,85.75846354166666,84.63541666666666,3890036736,2785169408,28.4,943869952,2573537280,986279936,76378112,29581312,343048192,10616832,114077696,8589930496,110407680,8479522816,1.3,0,512000,96681406,7444289,1064168639488,934036533760,268570992,5127201588,88480877,216725050,71956180
6,2024-04-20 13:13:10.263921,88.06966145833334,85.75846354166666,84.63541666666666,3890036736,2775715840,28.6,953323520,2564071424,995024896,76378112,29589504,343052288,10616832,114081792,8589930496,110407680,8479522816,1.3,0,524288,96681406,7444291,1064168639488,934036603392,268570992,5127201592,88480877,216725065,71956184
7,2024-04-20 13:13:12.273226,90.36458333333334,86.279296875,84.814453125,3890036736,2750029824,29.3,979148800,2538385408,1020936192,76247040,29589504,342913024,10477568,114081792,8589930496,110407680,8479522816,1.3,0,565248,96681406,7444291,1064168639488,934036603392,268570992,5127201592,88480877,216725065,71956184
8,2024-04-20 13:13:14.282208,90.36458333333334,86.279296875,84.814453125,3890036736,2737401856,29.6,991637504,2525757440,1033719808,76378112,29589504,343052288,10616832,114081792,8589930496,110407680,8479522816,1.3,0,585728,96681406,7444291,1064168639488,934036603392,268570992,5127201592,88480877,216725065,71956184
9,2024-04-20 13:13:16.291503,90.36458333333334,86.279296875,84.814453125,3890036736,2736766976,29.6,992272384,2525122560,1033805824,76378112,29589504,343052288,10616832,114081792,8589930496,110407680,8479522816,1.3,0,585728,96681406,7444292,1064168639488,934036611584,268570992,5127201592,88480877,216725065,71956184
10,2024-04-20 13:13:18.300584,92.47233072916666,86.78385416666666,84.99348958333334,3890036736,2709250048,30.4,1020993536,2497605632,1063092224,75173888,29589504,341848064,9412608,114081792,8589930496,110407680,8479522816,1.3,0,638976,96681406,7444292,1064168639488,934036611584,268570992,5127201592,88480877,216725065,71956184
11,2024-04-20 13:13:20.309674,92.47233072916666,86.78385416666666,84.99348958333334,3890036736,2771521536,28.8,963547136,2559873024,1005195264,70369280,29597696,337018880,4587520,114081792,8589930496,110407680,8479522816,1.3,0,536576,96681406,7444294,1064168639488,934036636160,268570992,5127201596,88480877,216725069,71956188
