,0
vm_percent,1.375
swap_percent,0.0
cpuloadavg_1min,8.729166666666668
cpuloadavg_5min,7.104166666666667
cpu_0,1204.079
cpu_1,1000.44475
cpu_psi_total,447014355.5
mem_psi_total,0.0
io_psi_total,196299598.5
acc,40.6000018119812
prune_config,random_unstructured
prune_ratio,0.4
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
