,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 20:21:34.923599,4173.653,4160.733,800.0,4094.484,800.0,800.0,4151.133,4172.7,4138.144,800.0,4137.435,800.0,158681363.0,0.64,0.7,0.65,223035.0,0.0,0.0,0.0,1018563742.0,0.1,0.5,0.46,33,16,4096,47.79459635416667,28.877766927083332,19.649251302083336,16591138816,12696662016,23.5,2919751680,1956462592,4471267328,8603021312,242982912,11471941632,624840704,829579264,32766947328,274432,32766672896,0.0,0,61440,114396,140174,4789235200,15912073216,1946830,5229917,25391,263424,2353328
1,2024-04-18 20:21:37.160844,3448.763,3459.979,800.0,3584.505,3460.709,3448.787,800.0,3401.503,800.0,800.0,3445.172,3540.784,158693415.0,0.52,0.68,0.64,223035.0,0.0,0.0,0.0,1018567611.0,0.62,0.58,0.48,0,215,4096,47.79459635416667,28.877766927083332,19.649251302083336,16591138816,12122398720,26.9,3462561792,1382195200,4943257600,8603025408,242982912,11503398912,656297984,833433600,32766947328,274432,32766672896,0.0,0,61440,114396,140174,4789235200,15912073216,1946830,5229917,25391,263424,2353328
2,2024-04-18 20:21:39.402525,3676.57,3576.892,3610.52,3567.042,3711.717,3522.512,3469.807,800.0,3716.641,800.0,3700.811,800.0,158693799.0,0.43,0.66,0.64,223035.0,0.0,0.0,0.0,1018569794.0,0.51,0.56,0.48,39,1793,4096,44.63297526041667,28.535970052083332,19.588216145833336,16591138816,11881132032,28.4,3670253568,1140928512,5184503808,8603025408,242982912,11536973824,689872896,834342912,32766947328,274432,32766672896,0.0,0,61440,114396,140174,4789235200,15912073216,1946830,5229917,25391,263424,2353328
