,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-17 16:34:14.919691,1000.054,1000.288,1000.299,1000.176,1000.314,1000.246,1000.599,1000.13,1000.241,1000.311,1000.315,1000.501,1000.146,1000.295,1000.197,1000.343,1000.348,1000.36,1000.243,1000.354,2183.231,1467.906,1075.758,1000.163,2013.504,1000.327,1000.238,1000.301,1000.325,1000.162,1000.148,1000.374,1000.48,1000.205,1000.357,1000.192,1000.846,1000.172,1000.278,1000.385,1000.301,1000.248,1000.026,1000.236,1000.347,1000.463,1000.424,1000.228,1000.122,1000.139,1000.236,1000.411,1000.287,1000.187,1000.454,1000.434,1390.715,1064.207,2122.563,1000.02,1395.23,1000.351,1000.263,1000.241,1000.194,1000.362,1000.356,1000.273,1000.162,1000.367,1000.184,1000.429,322797613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191501451.0,0.0,0.0,0.0,0,6,23040,1.6111111111111112,1.6111111111111112,1.527777777777778,404328329216,399483437056,1.2,2145767424,364484866048,8473853952,28007776256,775847936,36921847808,8331264,2384203776,2147479552,0,2147479552,0.0,0,0,59099,1142608,2012008960,49641731072,18275,2703575,13526,597317,1876172
1,2024-04-17 16:34:17.189662,1000.05,1000.229,1000.444,1000.294,1000.363,1000.448,1000.441,1000.526,1000.357,1000.713,1000.378,1000.356,1000.307,1000.586,1000.4,1000.418,1000.373,1000.763,1600.823,1797.263,1887.033,1741.64,1895.017,1955.336,2190.389,2459.491,2189.958,1904.738,2194.348,2101.845,1310.203,2215.523,1000.2,2301.143,2301.157,3213.743,1000.8,1000.979,1000.664,1001.024,1000.643,1000.748,1000.052,1000.674,1000.716,1000.632,1000.835,1000.728,1000.563,1000.751,1000.676,1000.838,1000.465,1000.415,1601.257,1816.069,2094.333,1558.755,1824.315,2079.393,2114.395,2691.222,2102.488,2050.215,2111.193,2015.032,1324.829,2073.036,1001.087,2301.166,2301.132,3478.738,322876378.0,0.54,0.09,0.02,0.0,0.0,0.0,0.0,191501544.0,0.0,0.0,0.0,0,6,23040,1.597222222222222,1.6111111111111112,1.527777777777778,404328329216,399182229504,1.3,2447474688,364183375872,8753623040,28008026112,775847936,36921630720,8331264,2385682432,2147479552,0,2147479552,0.0,0,0,59099,1142610,2012008960,49641776128,18275,2703585,13526,597326,1876188
2,2024-04-17 16:34:19.481027,1000.055,1000.49,1000.626,1000.667,1000.692,1000.777,1000.915,1000.846,1001.59,1000.229,1001.026,1000.876,1000.527,1000.872,1000.692,1000.807,1000.764,1000.618,2031.418,1200.928,2300.0,2071.754,1001.079,1585.309,1600.89,1313.356,1363.184,1343.681,1547.978,1600.805,1212.337,2166.991,1533.194,1601.01,1601.035,2300.88,1001.231,1000.609,1000.604,1000.27,1000.193,1000.518,1000.346,1000.332,1000.179,1000.547,1000.674,1000.69,1000.765,1000.455,1000.655,1000.572,1000.26,1000.712,1557.742,1200.149,2298.902,2154.83,1000.072,1501.944,1600.98,1427.892,1354.615,1389.468,1538.301,1600.96,1266.834,1899.365,1253.702,1600.543,1600.834,2268.038,322879103.0,0.44,0.09,0.02,0.0,0.0,0.0,0.0,191501735.0,0.0,0.0,0.0,16,644,23040,1.597222222222222,1.6111111111111112,1.527777777777778,404328329216,398128672768,1.5,3490603008,363129266176,9682563072,28018987008,775847936,36932612096,18817024,2392432640,2147479552,0,2147479552,0.0,0,0,59099,1142674,2012008960,49644381184,18275,2703651,13526,597344,1876208
3,2024-04-17 16:34:21.770423,1000.05,1000.984,1000.518,1000.39,1000.469,1000.492,1000.843,1000.685,1000.758,1000.349,1000.88,1000.601,1000.593,1000.801,1000.456,1000.053,1000.587,1000.768,2599.338,1000.42,3594.559,2197.783,1000.388,1201.149,1539.709,1256.05,1267.65,1341.279,1549.104,1600.902,1089.252,2085.953,1349.226,1600.561,1600.51,1425.289,1001.407,1000.574,1000.312,1000.43,1000.978,1000.661,1000.451,1000.806,1000.449,1000.533,1000.69,1000.361,1000.467,1000.397,1000.581,1000.48,1000.928,1000.36,2827.269,1000.015,3431.4,2391.753,1000.707,1200.863,1416.098,1441.216,1352.846,1393.262,1542.531,1600.652,1088.335,2490.69,1359.865,1601.217,1600.139,1452.738,322879167.0,0.36,0.09,0.01,0.0,0.0,0.0,0.0,191501735.0,0.0,0.0,0.0,10,644,23040,1.5694444444444442,1.597222222222222,1.527777777777778,404328329216,398124908544,1.5,3494375424,363125493760,9686228992,28018999296,775847936,36932612096,18817024,2392596480,2147479552,0,2147479552,0.0,0,0,59099,1142674,2012008960,49644381184,18275,2703651,13526,597344,1876208
4,2024-04-17 16:34:24.056550,1000.077,1000.724,1000.543,1000.802,1000.748,1000.665,1000.894,1000.69,1000.536,1000.604,1000.647,1000.859,1000.299,1000.872,1000.519,1000.896,1000.534,1000.492,2128.108,1000.7,3562.309,2592.365,1000.458,1037.364,1498.887,1377.554,1013.376,1277.971,1548.879,1557.119,1000.088,2092.871,1353.734,1601.0,1600.58,1097.313,1001.663,1000.572,1000.733,1000.314,1000.626,1001.104,1000.553,1000.648,1000.923,1000.976,1000.624,1000.422,1000.724,1000.494,1000.946,1000.775,1000.636,1001.299,2710.05,1000.278,3610.216,2785.494,1000.461,1092.787,1564.954,1483.7,1094.356,1275.495,1542.9,1564.244,1001.02,2298.272,1587.826,1600.663,1600.674,1326.044,322879404.0,0.24,0.08,0.01,0.0,0.0,0.0,0.0,191501774.0,0.0,0.0,0.0,21,644,23040,1.5694444444444442,1.597222222222222,1.527777777777778,404328329216,398109675520,1.5,3509604352,363110260736,9702621184,28018999296,775852032,36932612096,18817024,2392596480,2147479552,0,2147479552,0.0,0,0,59099,1142676,2012008960,49644442624,18275,2703661,13526,597357,1876220
5,2024-04-17 16:34:26.342138,1000.054,1001.01,1000.634,1000.28,1000.809,1000.663,1000.471,1000.426,1000.583,1000.291,1000.371,1000.38,1000.54,1000.439,1000.527,1000.593,1000.56,1000.601,2316.861,1000.568,3594.434,2907.467,1000.54,1000.667,1353.605,1368.619,1013.759,1116.592,1358.368,1533.623,1000.784,1224.226,1492.614,1601.26,1601.268,1484.216,1000.948,1000.129,1000.826,1000.893,1000.612,1000.726,1000.635,1000.783,1000.636,1000.808,1000.864,1000.49,1000.506,1000.718,1000.617,1000.677,1000.395,1000.602,2356.542,1000.608,3401.643,2757.958,1000.471,1000.43,1420.997,1451.456,1086.223,1257.852,1414.882,1252.382,1000.631,1176.648,1322.942,1600.362,1601.21,1892.407,322879698.0,0.19,0.08,0.01,0.0,0.0,0.0,0.0,191501812.0,0.0,0.0,0.0,14,644,23040,1.5555555555555556,1.597222222222222,1.527777777777778,404328329216,398109003776,1.5,3510272000,363109588992,9703391232,28019003392,775856128,36932612096,18817024,2392621056,2147479552,0,2147479552,0.0,0,0,59099,1142716,2012008960,49644610560,18275,2703760,13526,597359,1876236
6,2024-04-17 16:34:28.631627,1000.037,1000.432,1000.574,1001.038,1000.266,1000.705,1000.385,1000.395,1000.505,1000.159,1000.692,1000.375,1000.629,1000.24,1000.718,1000.735,1000.637,1000.523,2226.506,1000.957,3611.163,2495.792,1000.886,1000.758,1531.805,1447.741,1057.896,1158.593,1418.537,1349.365,1000.829,1207.293,1557.81,1556.567,1410.279,1512.072,1001.73,1000.105,1000.696,1000.779,1000.555,1000.468,1000.814,1000.493,1000.796,1000.682,1000.543,1000.84,1000.677,1000.881,1000.565,1000.86,1000.986,1000.515,2594.135,1000.975,3439.148,2803.894,1000.409,1000.774,1540.941,1442.371,1010.79,1107.808,1534.462,1411.466,1000.904,1390.154,1562.629,1564.877,1340.842,1491.863,322879977.0,0.16,0.07,0.01,0.0,0.0,0.0,0.0,191501812.0,0.0,0.0,0.0,18,648,23040,1.5555555555555556,1.597222222222222,1.527777777777778,404328329216,398106157056,1.5,3513118720,363106742272,9706831872,28019003392,775856128,36932612096,18817024,2392596480,2147479552,0,2147479552,0.0,0,0,59099,1142716,2012008960,49644610560,18275,2703760,13526,597359,1876236
7,2024-04-17 16:34:30.920687,1000.073,1000.716,1000.802,1000.704,1000.403,1000.895,1000.643,1000.801,1000.538,1000.47,1000.634,1000.667,1000.61,1000.65,1001.03,1000.649,1000.554,1000.403,2592.914,1000.693,3595.309,2895.239,1001.48,1000.568,1353.819,1448.782,1089.703,1165.667,1547.252,1539.096,1000.823,1275.115,1540.896,1417.128,1556.037,1099.408,1001.398,1000.537,1000.904,1000.837,1000.836,1000.906,1000.367,1001.069,1000.648,1000.619,1000.87,1000.863,1000.508,1000.613,1000.921,1000.383,1000.523,1000.895,1989.8,1000.795,3433.63,2758.51,1000.407,1000.381,1550.811,1441.497,1087.655,1252.65,1413.481,1550.952,1000.655,1288.805,1550.127,1469.475,1563.286,1897.011,322880141.0,0.13,0.07,0.01,0.0,0.0,0.0,0.0,191501838.0,0.0,0.0,0.0,7,648,23040,1.541666666666667,1.597222222222222,1.527777777777778,404328329216,398105288704,1.5,3513987072,363105873920,9707753472,28019003392,775856128,36932612096,18817024,2392596480,2147479552,0,2147479552,0.0,0,0,59099,1142719,2012008960,49644635136,18275,2703770,13526,597362,1876252
8,2024-04-17 16:34:33.210246,1000.047,1000.835,1000.601,1001.057,1000.531,1000.179,1000.589,1000.39,1000.355,1000.797,1000.865,1000.486,1000.739,1000.374,1000.561,1000.289,1000.657,1000.821,1884.19,1001.049,3585.925,2713.106,1000.644,1000.41,1532.518,1318.174,1089.505,1164.086,1548.243,1538.65,1000.967,1211.893,1541.009,1555.616,1556.337,1478.026,1001.429,1000.786,1000.371,1000.621,1000.488,1000.439,1000.101,1000.702,1000.65,1000.9,1000.996,1000.653,1000.516,1001.262,1000.247,1000.561,1000.535,1000.368,2713.91,1000.09,3430.37,2699.88,1000.121,1000.313,1251.283,1435.078,1088.307,1252.216,1543.208,1550.672,1000.545,1372.997,1550.286,1563.874,1470.838,1895.84,322880402.0,0.1,0.07,0.01,0.0,0.0,0.0,0.0,191501838.0,0.0,0.0,0.0,15,648,23040,1.541666666666667,1.597222222222222,1.527777777777778,404328329216,398101676032,1.5,3517599744,363102261248,9711316992,28019003392,775856128,36932612096,18817024,2392629248,2147479552,0,2147479552,0.0,0,0,59099,1142719,2012008960,49644635136,18275,2703770,13526,597362,1876252
9,2024-04-17 16:34:35.499656,1000.061,1000.641,1000.229,1000.606,1000.616,1000.578,1000.774,1000.738,1000.55,1000.368,1000.488,1000.537,1000.495,1000.699,1000.809,1000.407,1000.441,1000.724,2209.448,1000.567,3606.308,2461.648,1000.453,1000.684,1345.337,1261.906,1089.312,1213.714,1365.916,1531.049,1000.658,1264.838,1542.309,1556.774,1415.831,1097.845,1001.229,1000.618,1000.571,1000.905,1000.795,1000.567,1000.744,1000.775,1000.148,1000.707,1000.362,1000.671,1000.552,1000.656,1000.514,1000.558,1000.51,1000.937,1873.169,1000.758,3437.489,2698.566,1000.656,1000.751,1356.218,1251.927,1087.494,1270.856,1513.58,1252.234,1000.676,1201.608,1417.951,1563.864,1341.545,1890.816,322880712.0,0.08,0.07,0.01,0.0,0.0,0.0,0.0,191501886.0,0.0,0.0,0.0,8,648,23040,1.541666666666667,1.597222222222222,1.527777777777778,404328329216,398101676032,1.5,3517599744,363102261248,9712177152,28019003392,775856128,36932612096,18817024,2392596480,2147479552,0,2147479552,0.0,0,0,59099,1142721,2012008960,49644655616,18275,2703779,13526,597365,1876268
