,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:23:13.827508,4172.804,4139.844,4168.32,4059.373,4183.791,4062.011,4165.496,4002.749,4186.723,4153.777,4149.852,4113.715,66878325.0,2.1,1.77,1.0,214796.0,0.0,0.0,0.0,874161918.0,0.2,0.62,1.09,36,16,4096,19.278971354166664,13.0615234375,11.97509765625,16591138816,12816756736,22.7,2861080576,1929797632,4464660480,8743923712,193605632,11606654976,563421184,796565504,32766947328,274432,32766672896,0.0,0,61440,114265,114206,4786931200,15409899520,1941236,4579889,25185,176016,1916464
1,2024-04-18 16:23:16.097727,3999.693,4000.0,4074.373,3999.997,4006.688,3999.995,3999.998,800.0,3999.999,4000.09,4000.003,4000.003,66879281.0,1.72,1.71,1.0,214796.0,0.0,0.0,0.0,874163789.0,0.16,0.6,1.08,0,37,4096,19.278971354166664,13.0615234375,11.97509765625,16591138816,12026621952,27.5,3651346432,1139888128,5226295296,8743944192,193605632,11606298624,563290112,796131328,32766947328,274432,32766672896,0.0,0,61440,114265,114206,4786931200,15409899520,1941236,4579889,25185,176016,1916464
