,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 13:22:36.748418,84.46451822916666,82.69856770833334,83.21940104166666,3890036736,3509780480,9.8,226037760,3288850432,273784832,75730944,31535104,343613440,3690496,114192384,8589930496,109268992,8480661504,1.3,0,4096,96682207,7444839,1064179342336,934043705856,268571492,5127207120,88481166,216726203,71957300
1,2024-04-20 13:22:38.758107,80.36295572916666,81.87662760416666,82.95084635416666,3890036736,3398144000,12.6,337670144,3177201664,384897024,75747328,31535104,343629824,3694592,114188288,8589930496,109268992,8480661504,1.3,0,8192,96682207,7444839,1064179342336,934043705856,268571492,5127207120,88481166,216726203,71957300
2,2024-04-20 13:22:40.767618,80.36295572916666,81.87662760416666,82.95084635416666,3890036736,3333021696,14.3,402792448,3112079360,449695744,75747328,31547392,343617536,3694592,114245632,8589930496,109268992,8480661504,1.3,0,12288,96682207,7444841,1064179342336,934043787776,268571492,5127207120,88481166,216726221,71957300
3,2024-04-20 13:22:42.779415,83.2763671875,82.45442708333334,83.13802083333334,3890036736,3097407488,20.4,631234560,2876448768,677052416,82923520,31547392,350806016,10866688,114454528,8589930496,109268992,8480661504,1.3,0,86016,96682207,7444841,1064179342336,934043787776,268571492,5127207120,88481166,216726221,71957300
4,2024-04-20 13:22:44.788580,83.2763671875,82.45442708333334,83.13802083333334,3890036736,2854162432,26.6,874360832,2633203712,919384064,83017728,31547392,350924800,10985472,114479104,8589930496,109268992,8480661504,1.3,0,405504,96682207,7444841,1064179342336,934043787776,268571492,5127207120,88481166,216726221,71957300
5,2024-04-20 13:22:46.797439,83.2763671875,82.45442708333334,83.13802083333334,3890036736,2783866880,28.4,944517120,2562908160,988749824,83148800,31547392,351064064,11124736,114479104,8589930496,109268992,8480661504,1.3,0,548864,96682207,7444841,1064179342336,934043787776,268571492,5127207120,88481166,216726221,71957300
6,2024-04-20 13:22:48.806457,85.95377604166666,83.02408854166666,83.3251953125,3890036736,2752335872,29.2,976187392,2531377152,1021227008,83017728,31555584,350916608,10985472,114479104,8589930496,109268992,8480661504,1.3,0,598016,96682207,7444843,1064179342336,934043849216,268571492,5127207120,88481166,216726234,71957300
7,2024-04-20 13:22:50.823360,85.95377604166666,83.02408854166666,83.3251953125,3890036736,2742251520,29.5,986263552,2521276416,1031344128,83013632,31567872,350928896,10985472,114413568,8589930496,109268992,8480661504,1.3,0,495616,96682208,7444888,1064179346432,934044082688,268571496,5127207444,88481166,216726244,71957340
8,2024-04-20 13:22:52.832678,87.0849609375,83.30891927083334,83.4228515625,3890036736,2741624832,29.5,986898432,2520641536,1031671808,83013632,31567872,350928896,10985472,114413568,8589930496,109268992,8480661504,1.3,0,610304,96682208,7444888,1064179346432,934044082688,268571496,5127207444,88481166,216726244,71957340
9,2024-04-20 13:22:54.842003,87.0849609375,83.30891927083334,83.4228515625,3890036736,2728869888,29.8,999653376,2507886592,1044484096,83013632,31567872,350928896,10985472,114413568,8589930496,109268992,8480661504,1.3,0,630784,96682208,7444888,1064179346432,934044082688,268571496,5127207444,88481166,216726244,71957340
10,2024-04-20 13:22:56.851127,87.0849609375,83.30891927083334,83.4228515625,3890036736,2730029056,29.8,999686144,2509045760,1044369408,81809408,31576064,349728768,9781248,114417664,8589930496,109268992,8480661504,1.3,0,630784,96682208,7444890,1064179346432,934044140032,268571496,5127207444,88481166,216726256,71957340
11,2024-04-20 13:22:58.860358,88.12662760416666,83.59375,83.51236979166666,3890036736,2734714880,29.7,999686144,2513731584,1044361216,77131776,31576064,345042944,5095424,114417664,8589930496,109268992,8480661504,1.3,0,630784,96682208,7444890,1064179346432,934044140032,268571496,5127207444,88481166,216726256,71957340
