,0
vm_percent,80.46524822695035
swap_percent,25.90496453900709
cpuloadavg_1min,119.2558847702423
cpuloadavg_5min,118.77487579417847
acc,77.99999713897705
prune_config,l1_unstructured
prune_ratio,0.0
model_name,vgg16
batchsz_arg,8
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
