,0
vm_percent,31.10909090909091
swap_percent,1.3000000000000003
cpuloadavg_1min,78.04066051136364
cpuloadavg_5min,81.17083925189395
acc,56.00000023841858
prune_config,random_unstructured
prune_ratio,0.5
model_name,googlenet
batchsz_arg,10
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
