,0
vm_percent,24.0
swap_percent,0.5
cpuloadavg_1min,12.920125325520834
cpuloadavg_5min,14.011637369791666
cpu_0,2179.5229999999997
cpu_1,2267.84
cpu_psi_total,666064574.3333334
mem_psi_total,106372648.0
io_psi_total,30478668473.333332
acc,NDF-OOM
prune_config,ln_structured
prune_ratio,0.5
model_name,vgg16
batchsz_arg,64
num_workers_arg,8
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
