,0
vm_percent,1.56
swap_percent,0.0
cpuloadavg_1min,8.616666666666665
cpuloadavg_5min,9.694444444444445
cpu_0,1000.2307999999999
cpu_1,1000.4976
cpu_psi_total,634011104.0
mem_psi_total,0.0
io_psi_total,200532302.0
acc,72.80000448226929
prune_config,l1_unstructured
prune_ratio,0.4
model_name,vgg16
batchsz_arg,128
num_workers_arg,1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
