,0
vm_percent,29.191666666666666
swap_percent,1.3000000000000003
cpuloadavg_1min,78.5122341579861
cpuloadavg_5min,82.38728841145833
acc,63.999998569488525
prune_config,random_unstructured
prune_ratio,0.2
model_name,googlenet
batchsz_arg,8
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
