,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 20:25:53.974169,3492.321,3447.169,3433.735,3491.522,3497.406,3422.901,800.0,3638.373,3475.964,3480.963,3876.975,3421.893,161260233.0,0.99,0.77,0.69,223035.0,0.0,0.0,0.0,1020861726.0,0.02,0.3,0.47,92,16,4096,16.280110677083336,21.101888020833336,18.619791666666664,16591138816,12714246144,23.4,2941075456,1972342784,4485156864,8604430336,243957760,11433762816,585936896,829935616,32766947328,274432,32766672896,0.0,0,61440,114396,140998,4789235200,15921555456,1946830,5245049,25391,264855,2362848
1,2024-04-18 20:25:56.213272,3442.418,3442.908,3390.175,3499.826,3320.963,3415.11,3547.096,3451.089,3413.788,3390.179,800.0,3390.153,161277415.0,0.81,0.75,0.68,223035.0,0.0,0.0,0.0,1020864071.0,0.02,0.29,0.47,1,171,4096,16.280110677083336,21.101888020833336,18.619791666666664,16591138816,12125126656,26.9,3500875776,1383211008,4971356160,8604442624,243957760,11463094272,615256064,833810432,32766947328,274432,32766672896,0.0,0,61440,114396,141014,4789235200,15921629184,1946830,5245098,25391,264857,2362856
