,0
vm_percent,26.700000000000003
swap_percent,0.0
cpuloadavg_1min,13.689507378472223
cpuloadavg_5min,17.408582899305557
cpu_0,4000.773333333333
cpu_1,2819.247
cpu_psi_total,163167323.33333334
mem_psi_total,223035.0
io_psi_total,1021996453.0
acc,58.799999952316284
prune_config,ln_structured
prune_ratio,0.2
model_name,googlenet
batchsz_arg,32
num_workers_arg,8
chipset_name,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz
arch,x86_64
l1_size,192 KiB (6 instances)
l2_size,1.5 MiB (6 instances)
