,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:19:00.289717,4220.525,2121.235,2113.259,3397.988,2305.61,2200.0,2059.018,2096.519,3100.466,2200.0,2124.031,2200.0,4136.811,2413.653,2057.632,2200.0,622361010.0,0.47,0.28,0.13,106372248.0,0.0,0.0,0.0,30102570336.0,2.59,1.98,2.7,0,763,12288,20.513916015625,11.3861083984375,12.872314453125,50418458624,41734782976,17.2,7816445952,9661763584,11949309952,25772851200,1448579072,31491670016,258711552,2307715072,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4323836,86438391808,355141161984,37362957,173051765,307730,4772718,49558348
1,2024-04-18 16:19:02.501027,2200.0,2200.0,3600.0,3600.0,4299.376,2200.0,2800.0,2150.423,2103.821,2096.1,2200.0,2200.0,2200.0,2200.0,2457.175,2200.0,622363207.0,0.39,0.27,0.13,106372248.0,0.0,0.0,0.0,30102584944.0,2.48,1.98,2.7,10,1578,12288,19.3695068359375,11.3006591796875,12.835693359375,50418458624,41278320640,18.1,8262598656,9205284864,12299169792,25772867584,1448583168,31501991936,269053952,2309902336,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4323853,86438391808,355141288960,37362957,173052034,307730,4772731,49558616
