,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 03:47:58.709640,92.14680989583334,90.283203125,87.28841145833334,3890036736,3538366464,9.0,215629824,3540918272,32534528,75612160,2052096,131436544,4096,103428096,8589930496,110977024,8478953472,1.3,0,57344,68122392,5553812,779800792064,694351249920,201874976,3806584820,66530527,160118150,52576172
1,2024-04-20 03:48:00.730727,86.10026041666666,89.05436197916666,86.90592447916666,3890036736,3458457600,11.1,284655616,3412611072,107401216,128942080,6643712,186126336,4096,103469056,8589930496,110977024,8478953472,1.3,0,8192,68123289,5553812,779859811328,694351249920,201876188,3806584820,66531498,160118150,52577060
2,2024-04-20 03:48:02.740533,86.10026041666666,89.05436197916666,86.90592447916666,3890036736,3405430784,12.5,337240064,3339329536,162529280,146255872,9039872,204427264,4096,104284160,8589930496,110977024,8478953472,1.3,0,8192,68124327,5553812,779880176640,694351249920,201876684,3806584820,66531782,160118150,52577516
3,2024-04-20 03:48:04.750729,80.53385416666666,87.84993489583334,86.5234375,3890036736,3356962816,13.7,384561152,3256029184,213164032,176693248,12038144,237408256,4096,106553344,8589930496,110977024,8478953472,1.3,0,40960,68125505,5553814,779913952256,694351294976,201877396,3806584824,66532258,160118159,52578148
4,2024-04-20 03:48:06.760423,80.53385416666666,87.84993489583334,86.5234375,3890036736,3262074880,16.1,478810112,3141713920,310005760,192622592,15065088,254447616,4096,107806720,8589930496,110977024,8478953472,1.3,0,40960,68126675,5553814,779932912640,694351294976,201877876,3806584824,66532287,160118159,52578592
5,2024-04-20 03:48:08.769391,80.53385416666666,87.84993489583334,86.5234375,3890036736,2726891520,29.9,1014063104,2568261632,844730368,230547456,15220736,292491264,4096,107905024,8589930496,110977024,8478953472,1.3,0,1105920,68126973,5553814,779970182144,694351294976,201878764,3806584824,66532316,160118159,52579052
6,2024-04-20 03:48:10.793631,75.4150390625,86.66178385416666,86.14095052083334,3890036736,2560733184,34.2,1179885568,2237657088,1010421760,394829824,15220736,457273344,4096,108232704,8589930496,110977024,8478953472,1.3,0,1331200,68128225,5553814,780133891072,694351294976,201882488,3806584824,66532316,160118159,52581068
7,2024-04-20 03:48:12.815734,75.4150390625,86.66178385416666,86.14095052083334,3890036736,2398515200,38.3,1341820928,1913417728,1171980288,556687360,15220736,619577344,4096,108560384,8589930496,110977024,8478953472,1.3,0,1781760,68129468,5553815,780296289280,694351299072,201886308,3806584824,66532316,160118159,52583088
8,2024-04-20 03:48:14.837684,70.703125,85.498046875,85.7666015625,3890036736,2234695680,42.6,1505460224,1585455104,1335558144,720576512,15220736,783900672,4096,109035520,8589930496,110977024,8478953472,1.3,0,2088960,68130721,5553815,780460129280,694351299072,201890176,3806584824,66532316,160118159,52585100
9,2024-04-20 03:48:16.848560,70.703125,85.498046875,85.7666015625,3890036736,1624432640,58.2,2115940352,948752384,1944535040,746786816,15224832,810119168,4096,109088768,8589930496,110968832,8478961664,1.3,0,3215360,68130932,5553816,780487310336,694351303168,201890820,3806584824,66532317,160118159,52585432
10,2024-04-20 03:48:29.390133,75.42317708333334,85.986328125,85.92122395833334,3890036736,1687789568,56.6,2101493760,1725538304,1304449024,614572032,651264,62353408,0,103370752,8589930496,366186496,8223744000,4.3,0,3407872,68131733,5555827,780510505984,694608867840,201943644,3808041984,66532503,160179018,52596780
11,2024-04-20 03:48:31.425479,78.72721354166666,86.4990234375,86.09212239583334,3890036736,2040385536,47.5,1745969152,2075066368,1006624768,563068928,651264,68349952,0,103403520,8589930496,365109248,8224821248,4.3,0,2777088,68132589,5555827,780526025728,694608867840,201944152,3808041984,66532712,160179018,52597136
12,2024-04-20 03:48:33.445929,78.72721354166666,86.4990234375,86.09212239583334,3890036736,1962094592,49.6,1814102016,1987076096,1054978048,595017728,2727936,86130688,0,103555072,8589930496,359112704,8230817792,4.2,0,2670592,68137548,5555827,780567424000,694608867840,201946024,3808041984,66533797,160179018,52598684
13,2024-04-20 03:48:35.457926,76.42415364583334,85.888671875,85.89680989583334,3890036736,1261096960,67.6,2476339200,1271037952,1715486720,649011200,6918144,135741440,24174592,103817216,8589930496,357658624,8232271872,4.2,0,4132864,68139582,5555829,780604845056,694608900608,201947168,3808041992,66534972,160179024,52599544
14,2024-04-20 03:48:37.478254,76.42415364583334,85.888671875,85.89680989583334,3890036736,568950784,85.4,3167637504,578146304,2405031936,650862592,6918144,137334784,24174592,103817216,8589930496,357597184,8232333312,4.2,0,4194304,68139690,5555829,780606778368,694608900608,201947232,3808041992,66534978,160179024,52599584
15,2024-04-20 03:48:39.504910,76.42415364583334,85.888671875,85.89680989583334,3890036736,925343744,76.2,2811478016,934498304,2048028672,651620352,6918144,137142272,24174592,103817216,8589930496,357576704,8232353792,4.2,0,4399104,68139958,5555829,780607876096,694608900608,201947504,3808041992,66534978,160179024,52599640
16,2024-04-20 03:48:41.517599,79.64680989583334,86.4013671875,86.06770833333334,3890036736,1271910400,67.3,2464686080,1281060864,1701457920,652480512,6926336,137363456,24174592,103817216,8589930496,357548032,8232382464,4.2,0,3624960,68140155,5555831,780609162240,694608974336,201947772,3808041996,66535095,160179040,52599700
17,2024-04-20 03:48:43.535571,79.64680989583334,86.4013671875,86.06770833333334,3890036736,999686144,74.3,2736934912,1008836608,1971773440,654635008,6926336,137338880,24174592,103817216,8589930496,357523456,8232407040,4.2,0,4247552,68140760,5555831,780611660800,694608974336,201948536,3808041996,66535100,160179040,52599836
18,2024-04-20 03:48:45.544583,75.93587239583334,85.51432291666666,85.78287760416666,3890036736,1172635648,69.9,2563985408,1181786112,1798828032,654888960,6926336,137338880,24174592,103817216,8589930496,357511168,8232419328,4.2,0,3940352,68141105,5555831,780618861568,694608974336,201949420,3808041996,66536513,160179040,52600004
