,0
vm_percent,78.10719424460433
swap_percent,26.128057553956836
cpuloadavg_1min,117.9241957996103
cpuloadavg_5min,111.26343066172062
acc,77.99999713897705
prune_config,l1_unstructured
prune_ratio,0.2
model_name,vgg16
batchsz_arg,8
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
