,0
vm_percent,1.54
swap_percent,0.0
cpuloadavg_1min,2.5888888888888886
cpuloadavg_5min,5.1
cpu_0,1000.0745999999999
cpu_1,1000.6018
cpu_psi_total,449434721.6
mem_psi_total,0.0
io_psi_total,196357374.8
acc,64.20000195503235
prune_config,ln_structured
prune_ratio,0.1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
