,0
vm_percent,1.4
swap_percent,0.0
cpuloadavg_1min,2.166666666666667
cpuloadavg_5min,3.399305555555556
cpu_0,1031.95975
cpu_1,1000.88
cpu_psi_total,582554061.25
mem_psi_total,0.0
io_psi_total,199670941.0
acc,25.40000081062317
prune_config,ln_structured
prune_ratio,0.5
model_name,alexnet
batchsz_arg,32
num_workers_arg,8
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
