,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 14:15:19.726959,93.39192708333334,94.00227864583334,93.2373046875,3890036736,3541159936,9.0,212819968,3543535616,39223296,70950912,6111232,127569920,0,99762176,8589930496,108867584,8481062912,1.3,0,0,23009816,2159715,304949521408,265134223872,89858736,1443909800,27313351,58767723,19527588
1,2024-04-19 14:15:21.746376,87.24772135416666,92.71647135416666,92.822265625,3890036736,3464007680,11.0,279461888,3418218496,111755264,122884096,10600448,181755904,4096,99995648,8589930496,108867584,8481062912,1.3,0,4096,23010737,2159715,305008204800,265134223872,89859920,1443909800,27314194,58767723,19528440
2,2024-04-19 14:15:23.755720,87.24772135416666,92.71647135416666,92.822265625,3890036736,3409543168,12.4,333488128,3340906496,168239104,142585856,13131776,202510336,4096,100945920,8589930496,108867584,8481062912,1.3,0,8192,23011839,2159715,305031158784,265134223872,89860472,1443909800,27314560,58767723,19528932
3,2024-04-19 14:15:25.765061,81.591796875,91.44694010416666,92.4072265625,3890036736,3360256000,13.6,381526016,3257167872,219230208,172761088,15986688,235356160,4096,103223296,8589930496,108867584,8481062912,1.3,0,8192,23013006,2159717,305064442880,265134268928,89861228,1443909804,27315009,58767732,19529604
4,2024-04-19 14:15:27.774528,81.591796875,91.44694010416666,92.4072265625,3890036736,3280842752,15.7,460341248,3157929984,300658688,188944384,18866176,252899328,4096,104488960,8589930496,108867584,8481062912,1.3,0,36864,23014188,2159717,305083874304,265134268928,89861764,1443909804,27315009,58767732,19530064
5,2024-04-19 14:15:29.783534,81.591796875,91.44694010416666,92.4072265625,3890036736,2733608960,29.7,1007652864,2576973824,847552512,222236672,18984960,286425088,4096,104628224,8589930496,108863488,8481067008,1.3,0,1110016,23014449,2159717,305116535808,265134268928,89862532,1443909804,27315033,58767732,19530476
6,2024-04-19 14:15:31.792366,76.3916015625,90.20182291666666,92.00032552083334,3890036736,2574082048,33.8,1166999552,2257883136,1006952448,381620224,18984960,446169088,4096,104988672,8589930496,108863488,8481067008,1.3,0,1404928,23015669,2159730,305276050432,265134326272,89866248,1443909924,27315033,58767733,19532484
7,2024-04-19 14:15:33.801935,76.3916015625,90.20182291666666,92.00032552083334,3890036736,2414247936,37.9,1326612480,1938657280,1166336000,540831744,18984960,605782016,4096,105349120,8589930496,108863488,8481067008,1.3,0,1716224,23016888,2159730,305435433984,265134326272,89869972,1443909924,27315033,58767733,19534492
8,2024-04-19 14:15:35.810689,72.94108072916666,89.24967447916666,91.68294270833334,3890036736,2254442496,42.0,1486266368,1618862080,1325735936,700715008,18984960,765923328,4096,105562112,8589930496,108863488,8481067008,1.3,0,1900544,23018111,2159731,305595210752,265134330368,89873664,1443909924,27315033,58767733,19536504
9,2024-04-19 14:15:37.825353,72.94108072916666,89.24967447916666,91.68294270833334,3890036736,210419712,94.6,3529797632,90513408,3414384640,136232960,17887232,251838464,4096,105816064,8589930496,108863488,8481067008,1.3,0,4362240,23018459,2159733,305639136256,265134371328,89874608,1443909928,27315035,58767733,19537040
