,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 19:00:58.718747,3582.742,3441.969,2124.975,2131.793,1940.285,2018.457,2112.471,4240.265,3620.839,3825.988,2054.84,2146.352,2200.0,2200.0,2135.737,3806.519,662304441.0,0.15,0.1,0.07,106372648.0,0.0,0.0,0.0,30453915292.0,1.28,1.94,2.22,10,898,12288,18.365478515625,16.7327880859375,16.2933349609375,50418458624,39325220864,22.0,10202255360,6839296000,14411280384,26056757248,1509347328,31867559936,282492928,2350944256,99998494720,455307264,99543187456,0.5,1125675008,4198232064,1810267,4448982,86588674048,357380822016,37371293,176501128,307840,4922111,50727780
1,2024-04-18 19:01:00.924374,2129.203,2180.519,2200.0,2199.776,4195.538,2097.115,2095.006,2200.0,2159.005,2200.007,2200.0,2199.801,2200.0,2200.0,2111.523,2200.0,662308656.0,0.13,0.1,0.07,106372648.0,0.0,0.0,0.0,30453951414.0,1.23,1.91,2.21,1,922,12288,17.39501953125,16.5557861328125,16.2384033203125,50418458624,38509314048,23.6,11014451200,6023372800,15181373440,26056773632,1509347328,31871287296,286208000,2351144960,99998494720,455307264,99543187456,0.5,1125675008,4198232064,1810267,4448985,86588674048,357380834304,37371293,176501397,307840,4922111,50728044
2,2024-04-18 19:01:03.136665,2055.627,4142.098,2064.494,3490.381,4116.715,2065.248,4117.057,2070.965,2019.383,2200.0,2060.563,3602.979,2200.0,2073.724,2200.0,2063.803,662317278.0,0.1,0.09,0.07,106372648.0,0.0,0.0,0.0,30453952583.0,1.01,1.85,2.2,99,4976,12288,17.39501953125,16.5557861328125,16.2384033203125,50418458624,38400061440,23.8,11035394048,5914107904,15229267968,26056785920,1509359616,31959597056,374517760,2354950144,99998494720,455307264,99543187456,0.5,1125675008,4198232064,1810267,4449019,86588674048,357381137408,37371293,176501450,307840,4922140,50728068
