,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:23:02.264876,4184.004,2085.103,4160.837,4157.773,2784.202,2089.989,2089.837,4176.256,4176.712,2085.125,4155.132,4193.49,2786.91,2085.847,2089.024,4172.29,623534871.0,0.28,0.17,0.14,106372248.0,0.0,0.0,0.0,30109199750.0,2.05,2.3,2.53,2,825,12288,13.2965087890625,15.3411865234375,14.3951416015625,50418458624,41734901760,17.2,7801458688,9632980992,11950002176,25800716288,1449861120,31534157824,273612800,2309361664,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4327422,86438400000,355234288640,37362973,173140101,307730,4776566,49587836
1,2024-04-18 16:23:04.500239,4045.708,4046.031,4043.749,2200.0,4049.739,4049.896,4040.919,4040.917,4069.908,2200.0,4046.029,4045.71,4041.557,4040.91,2200.0,4048.969,623555224.0,0.23,0.16,0.14,106372248.0,0.0,0.0,0.0,30109224761.0,2.22,2.32,2.54,0,1002,12288,13.2965087890625,15.3411865234375,14.3951416015625,50418458624,40867688448,18.9,8667680768,8765755392,12706742272,25800728576,1449861120,31535161344,274604032,2311221248,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4327424,86438400000,355234403328,37362973,173140130,307730,4776591,49587872
