,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 14:40:13.387995,81.58365885416666,84.72493489583334,85.97005208333334,3890036736,3543601152,8.9,213688320,3549233152,30801920,72470528,2605056,124510208,4096,99950592,8589930496,108789760,8481140736,1.3,0,114688,24855450,2271118,319555976192,279311389184,93873588,1523443996,28275554,62116525,20679484
1,2024-04-19 14:40:15.406985,81.58365885416666,84.72493489583334,85.97005208333334,3890036736,3461267456,11.0,281792512,3421016064,105189376,125939712,7409664,179818496,4096,100159488,8589930496,108773376,8481157120,1.3,0,8192,24856367,2271118,319615482880,279311389184,93874828,1523443996,28276517,62116525,20680388
2,2024-04-19 14:40:17.416375,76.38346354166666,83.59375,85.595703125,3890036736,3407867904,12.4,335060992,3345805312,161198080,144453632,9805824,199364608,4096,101355520,8589930496,108773376,8481157120,1.3,0,16384,24857417,2271118,319636495360,279311389184,93875280,1523443996,28276801,62116525,20680800
3,2024-04-19 14:40:19.426488,76.38346354166666,83.59375,85.595703125,3890036736,3359027200,13.7,382754816,3262308352,211828736,174841856,12677120,232296448,4096,103657472,8589930496,108769280,8481161216,1.3,0,16384,24858590,2271120,319670144000,279311434240,93875904,1523444000,28277251,62116534,20681376
4,2024-04-19 14:40:21.436215,76.38346354166666,83.59375,85.595703125,3890036736,3264679936,16.1,476499968,3148132352,308420608,190939136,15704064,249700352,4096,104927232,8589930496,108769280,8481161216,1.3,0,81920,24859761,2271120,319689231360,279311434240,93876380,1523444000,28277280,62116534,20681792
5,2024-04-19 14:40:23.445192,71.59830729166666,82.47884114583334,85.22135416666666,3890036736,2729189376,29.8,1011953664,2575106048,843075584,228216832,15843328,287133696,4096,105025536,8589930496,108769280,8481161216,1.3,0,1097728,24860052,2271120,319725919232,279311434240,93877236,1523444000,28277309,62116534,20682248
6,2024-04-19 14:40:25.465929,71.59830729166666,82.47884114583334,85.22135416666666,3890036736,2563346432,34.1,1177563136,2244882432,1008766976,392409088,15843328,451747840,4096,105402368,8589930496,108765184,8481165312,1.3,0,1400832,24861304,2271120,319889628160,279311434240,93880952,1523444000,28277309,62116534,20684260
7,2024-04-19 14:40:27.486086,67.19563802083334,81.38020833333334,84.84700520833334,3890036736,2401124352,38.3,1339592704,1919496192,1170247680,555450368,15843328,615104512,4096,105648128,8589930496,108761088,8481169408,1.3,0,1708032,24862553,2271120,320052812800,279311434240,93884676,1523444000,28277309,62116534,20686284
8,2024-04-19 14:40:29.508780,67.19563802083334,81.38020833333334,84.84700520833334,3890036736,2235281408,42.5,1505333248,1588584448,1335939072,720281600,15843328,780275712,4096,106123264,8589930496,108761088,8481169408,1.3,0,2039808,24863812,2271120,320217439232,279311434240,93888368,1523444000,28277309,62116534,20688304
9,2024-04-19 14:40:44.041233,72.01334635416666,81.75455729166666,84.912109375,3890036736,200192000,94.9,3597725696,246648832,2826027008,573095936,483328,45178880,0,99389440,8589930496,386523136,8203407360,4.5,0,2838528,24864532,2273310,320258108416,279591051776,93936052,1525031140,28277483,62182590,20701140
