,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 04:14:07.852924,79.50846354166666,81.93359375,82.177734375,3890036736,2819665920,27.5,883949568,1413214208,1037406208,1085403136,108089344,1484783616,1867776,211816448,8589930496,54325248,8535605248,0.6,0,512000,1078511,345852,28999379968,38277321216,6433668,198362632,1378140,5223807,2175052
1,2024-04-19 04:14:09.862279,79.50846354166666,81.93359375,82.177734375,3890036736,2710601728,30.3,993013760,1304076288,1146040320,1085419520,108089344,1484857344,1871872,211877888,8589930496,54325248,8535605248,0.6,0,520192,1078511,345852,28999379968,38277321216,6433668,198362632,1378140,5223807,2175052
2,2024-04-19 04:14:11.871793,75.8056640625,81.11979166666666,81.9091796875,3890036736,2646605824,32.0,1057005568,1240076288,1209696256,1085419520,108097536,1484857344,1871872,211918848,8589930496,54325248,8535605248,0.6,0,520192,1078511,345854,28999379968,38277370368,6433668,198362636,1378140,5223817,2175056
3,2024-04-19 04:14:13.880830,75.8056640625,81.11979166666666,81.9091796875,3890036736,2437623808,37.3,1265942528,1031090176,1416392704,1085468672,108097536,1484906496,1921024,212168704,8589930496,54325248,8535605248,0.6,0,548864,1078511,345854,28999379968,38277370368,6433668,198362636,1378140,5223817,2175056
4,2024-04-19 04:14:15.889791,75.8056640625,81.11979166666666,81.9091796875,3890036736,2134593536,45.1,1550893056,728023040,1702109184,1103527936,108105728,1503014912,20000768,212205568,8589930496,54325248,8535605248,0.6,0,1114112,1078511,345856,28999379968,38277435904,6433668,198362640,1378140,5223831,2175060
5,2024-04-19 04:14:17.903657,79.08528645833334,81.7138671875,82.09635416666666,3890036736,1934778368,50.3,1744797696,528199680,1895661568,1109442560,108105728,1508933632,25911296,212205568,8589930496,54325248,8535605248,0.6,0,1351680,1078511,345879,28999379968,38277562880,6433668,198362948,1378140,5223838,2175092
6,2024-04-19 04:14:19.912700,79.08528645833334,81.7138671875,82.09635416666666,3890036736,1902313472,51.1,1777152000,495718400,1928564736,1109544960,108105728,1509060608,26021888,212221952,8589930496,54325248,8535605248,0.6,0,1445888,1078511,345879,28999379968,38277562880,6433668,198362948,1378140,5223838,2175092
7,2024-04-19 04:14:21.921627,80.76171875,82.02311197916666,82.19401041666666,3890036736,1865469952,52.0,1813987328,458973184,1965129728,1109544960,108113920,1508962304,26021888,212123648,8589930496,54325248,8535605248,0.6,0,1449984,1078511,345885,28999379968,38277607936,6433668,198362968,1378140,5223843,2175100
8,2024-04-19 04:14:23.932763,80.76171875,82.02311197916666,82.19401041666666,3890036736,1798701056,53.8,1886781440,392200192,2037702656,1103527936,108113920,1502941184,20000768,212123648,8589930496,54325248,8535605248,0.6,0,1445888,1078511,345897,28999379968,38277661184,6433668,198363108,1378140,5223843,2175116
9,2024-04-19 04:14:25.941762,80.76171875,82.02311197916666,82.19401041666666,3890036736,1870827520,51.9,1814659072,464322560,1965846528,1103527936,108122112,1502932992,19996672,212123648,8589930496,54325248,8535605248,0.6,0,1445888,1078511,345899,28999379968,38277685760,6433668,198363112,1378140,5223847,2175120
10,2024-04-19 04:14:27.950699,82.30794270833334,82.32421875,82.29166666666666,3890036736,1876164608,51.8,1815347200,469753856,1966112768,1097510912,108122112,1496813568,13971456,212025344,8589930496,54325248,8535605248,0.6,0,1445888,1078511,345899,28999379968,38277685760,6433668,198363112,1378140,5223847,2175120
11,2024-04-19 04:14:29.960410,82.30794270833334,82.32421875,82.29166666666666,3890036736,2122383360,45.4,1581219840,715972608,1732870144,1085431808,108122112,1484722176,1880064,211931136,8589930496,54325248,8535605248,0.6,0,1249280,1078511,345899,28999379968,38277685760,6433668,198363112,1378140,5223847,2175120
