,0
vm_percent,45.63333333333333
swap_percent,0.5999999999999999
cpuloadavg_1min,86.01481119791667
cpuloadavg_5min,84.61168077256944
acc,0.0
prune_config,ln_structured
prune_ratio,0.6000000000000001
model_name,resnet
batchsz_arg,10
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
