,0
vm_percent,49.888888888888886
swap_percent,0.7
cpuloadavg_1min,71.35868778935185
cpuloadavg_5min,66.51475694444443
acc,50.0
prune_config,ln_structured
prune_ratio,0.1
model_name,alexnet
batchsz_arg,10
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
