,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:43:57.855665,66.73177083333334,63.330078125,68.57096354166666,3890036736,2815700992,27.6,884498432,1930739712,1160458240,464080896,104660992,970137600,5283840,193540096,8589930496,59338752,8530591744,0.7,0,507904,1081674,351539,29381807104,38354280960,6442876,198415364,1378169,5236709,2190340
1,2024-04-19 05:43:59.865162,66.73177083333334,63.330078125,68.57096354166666,3890036736,2705264640,30.5,994930688,1820282880,1270411264,464097280,104660992,970162176,5287936,193548288,8589930496,59338752,8530591744,0.7,0,520192,1081674,351539,29381807104,38354280960,6442876,198415364,1378169,5236709,2190340
2,2024-04-19 05:44:01.874516,62.7197265625,62.548828125,68.2861328125,3890036736,2642452480,32.1,1057734656,1757466624,1332498432,464097280,104673280,970162176,5287936,193593344,8589930496,59338752,8530591744,0.7,0,520192,1081674,351541,29381807104,38354379264,6442876,198415372,1378169,5236731,2190348
3,2024-04-19 05:44:03.889080,62.7197265625,62.548828125,68.2861328125,3890036736,2128719872,45.3,1571475456,1243725824,1845481472,464097280,104673280,970162176,5287936,193646592,8589930496,59338752,8530591744,0.7,0,1421312,1081674,351541,29381807104,38354379264,6442876,198415372,1378169,5236731,2190348
4,2024-04-19 05:44:05.901158,62.7197265625,62.548828125,68.2861328125,3890036736,1299038208,66.6,2401161216,414040064,2673602560,464097280,104681472,970153984,5287936,193646592,8589930496,59338752,8530591744,0.7,0,2301952,1081674,351545,29381807104,38354416128,6442876,198415376,1378169,5236735,2190352
5,2024-04-19 05:44:07.913939,59.025065104166664,61.783854166666664,68.00130208333334,3890036736,1299947520,66.6,2400223232,414969856,2673631232,464068608,104681472,970162176,5287936,193646592,8589930496,59338752,8530591744,0.7,0,2301952,1081674,351545,29381807104,38354416128,6442876,198415376,1378169,5236735,2190352
6,2024-04-19 05:44:09.924012,59.025065104166664,61.783854166666664,68.00130208333334,3890036736,1585340416,59.2,2114859008,700334080,2388439040,464097280,104681472,970162176,5287936,193646592,8589930496,59338752,8530591744,0.7,0,2129920,1081674,351545,29381807104,38354416128,6442876,198415376,1378169,5236735,2190352
7,2024-04-19 05:44:11.954703,55.631510416666664,61.027018229166664,67.724609375,3890036736,1846906880,52.5,1853292544,961892352,2126389248,464097280,104689664,970162176,5287936,193646592,8589930496,59338752,8530591744,0.7,0,1937408,1081674,351547,29381807104,38354428416,6442876,198415380,1378169,5236736,2190356
8,2024-04-19 05:44:13.963539,55.631510416666664,61.027018229166664,67.724609375,3890036736,1452773376,62.7,2223337472,567754752,2486898688,488112128,104689664,994254848,29376512,194449408,8589930496,59338752,8530591744,0.7,0,2199552,1081674,351547,29381807104,38354428416,6442876,198415380,1378169,5236736,2190356
9,2024-04-19 05:44:15.972649,55.631510416666664,61.027018229166664,67.724609375,3890036736,1102225408,71.7,2573889536,217198592,2836824064,488112128,104697856,994250752,29372416,194449408,8589930496,59338752,8530591744,0.7,0,2281472,1081674,351567,29381807104,38354604544,6442876,198415644,1378169,5236759,2190384
10,2024-04-19 05:44:17.981461,59.187825520833336,61.678059895833336,67.90364583333334,3890036736,1409732608,63.8,2272272384,524705792,2535243776,482230272,104697856,988360704,23482368,194449408,8589930496,59338752,8530591744,0.7,0,2097152,1081674,351567,29381807104,38354604544,6442876,198415644,1378169,5236759,2190384
11,2024-04-19 05:44:19.990445,59.187825520833336,61.678059895833336,67.90364583333334,3890036736,1096765440,71.8,2590064640,211738624,2853171200,477421568,104697856,983535616,18657280,194449408,8589930496,59338752,8530591744,0.7,0,2293760,1081674,351568,29381807104,38354608640,6442876,198415644,1378169,5236759,2190384
12,2024-04-19 05:44:21.999238,63.7939453125,62.59765625,68.17220052083334,3890036736,1456586752,62.6,2237480960,571551744,2500530176,470208512,104706048,976297984,11419648,194449408,8589930496,59338752,8530591744,0.7,0,2256896,1081674,351570,29381807104,38354633216,6442876,198415652,1378169,5236763,2190392
13,2024-04-19 05:44:24.009172,63.7939453125,62.59765625,68.17220052083334,3890036736,2487861248,36.0,1212317696,1602826240,1486520320,464117760,104706048,970186752,5308416,193691648,8589930496,59338752,8530591744,0.7,0,618496,1081674,351570,29381807104,38354633216,6442876,198415652,1378169,5236763,2190392
