,0
vm_percent,1.4333333333333333
swap_percent,0.0
cpuloadavg_1min,5.226851851851851
cpuloadavg_5min,6.097222222222221
cpu_0,1000.06
cpu_1,1000.6233333333333
cpu_psi_total,734756109.6666666
mem_psi_total,0.0
io_psi_total,202394807.33333334
acc,61.400002241134644
prune_config,ln_structured
prune_ratio,0.2
model_name,googlenet
batchsz_arg,32
num_workers_arg,8
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
