,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-17 21:13:23.814146,1000.069,1000.675,1001.483,1000.529,1000.535,1000.859,1000.385,1000.425,1000.779,1000.624,1000.861,1000.531,1000.289,1000.746,1000.399,1000.176,1000.505,1000.634,1000.933,1781.18,1000.712,1000.977,1168.927,1258.906,1480.197,1346.457,1538.287,1600.51,1601.35,1347.302,1345.065,1542.252,1601.233,1542.503,1463.649,3163.474,1001.36,1000.658,1000.116,1000.734,1000.541,1000.412,1000.444,1000.832,1000.708,1000.702,1000.856,1000.824,1000.688,1000.472,1000.624,1000.739,1000.424,1000.723,1000.573,1222.098,1000.461,1000.915,1026.809,1285.897,1485.324,1359.894,1550.137,1600.84,1600.73,1355.858,1359.085,1350.424,1600.874,1348.203,1416.226,3629.971,331099530.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,191895466.0,0.0,0.0,0.0,8,648,23040,1.6805555555555556,1.5694444444444442,1.527777777777778,404328329216,398065643520,1.5,3553624064,363008925696,9787228160,28001484800,784171008,36981608448,18767872,2426863616,2147479552,0,2147479552,0.0,0,0,59100,1180050,2012013056,49900360704,18276,2792337,13526,610775,1934428
11,2024-04-17 21:13:26.109416,1000.043,1000.71,1000.851,1000.612,1000.946,1000.554,1000.634,1001.09,1000.611,1000.978,1000.449,1001.128,1001.101,1000.627,1000.633,1001.042,1000.259,1000.752,1000.283,1961.945,1000.497,1000.59,1075.414,1256.94,1572.705,1539.196,1531.683,1600.597,1601.083,1533.79,1538.708,1249.419,1601.256,1550.275,1241.935,3159.071,1001.989,1000.847,1000.248,1000.424,1000.539,1000.663,1000.944,1000.603,1000.509,1000.696,1000.775,1000.327,1000.699,1000.533,1000.794,1000.506,1000.448,1000.432,1000.594,1489.728,1000.452,1000.464,1083.09,1210.978,1577.753,1424.876,1360.55,1600.777,1601.031,1252.517,1425.275,1346.179,1601.476,1540.956,1260.006,3629.223,331099792.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,191895479.0,0.0,0.0,0.0,16,648,23040,1.6527777777777777,1.5694444444444442,1.527777777777778,404328329216,398061772800,1.5,3557494784,363005054976,9790730240,28001484800,784171008,36981608448,18767872,2426863616,2147479552,0,2147479552,0.0,0,0,59100,1180093,2012013056,49900545024,18276,2792384,13526,610775,1934436
12,2024-04-17 21:13:28.408844,1000.048,1000.441,1001.05,1000.184,1000.505,1001.168,1000.571,1000.447,1000.79,1000.536,1000.402,1000.288,1000.456,1000.585,1000.728,1000.198,1000.715,1000.507,1000.367,2268.64,1000.451,1000.468,1080.195,1289.511,1569.522,1532.722,1530.602,1600.963,1601.31,1352.982,1352.289,1416.157,1601.146,1413.272,1242.103,3494.236,1001.157,1000.382,1000.227,1000.914,1000.804,1000.557,1000.314,1000.527,1000.351,1000.573,1000.466,1000.704,1000.763,1000.361,1000.155,1000.587,1000.397,1000.247,999.995,1598.428,1000.083,1000.44,1112.326,1288.157,1428.837,1363.538,1365.305,1600.5,1600.826,1263.676,1251.625,1529.579,1600.802,1531.854,1259.014,3597.389,331099936.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,191895601.0,0.0,0.0,0.0,16,648,23040,1.6527777777777777,1.5694444444444442,1.527777777777778,404328329216,398059450368,1.6,3559809024,363002732544,9793310720,28001484800,784179200,36981608448,18767872,2426863616,2147479552,0,2147479552,0.0,0,0,59100,1180095,2012013056,49900573696,18276,2792394,13526,610780,1934448
13,2024-04-17 21:13:30.709477,1000.056,1000.905,1001.11,1000.874,1000.868,1000.53,1000.461,1000.091,1000.441,1000.64,1000.673,1000.45,1000.672,1000.522,1000.727,1000.159,1000.601,1000.659,1000.915,1605.23,1000.287,1000.454,1076.818,1288.078,1422.486,1534.359,1540.576,1600.906,1600.751,1347.151,1533.309,1415.703,1601.517,1415.658,1228.477,3640.644,1001.238,1000.525,1000.138,1000.592,1000.702,1000.558,1000.676,1000.89,1000.792,1001.066,1000.533,1000.369,1000.658,1000.524,1000.579,1001.239,1000.743,1000.534,1000.357,1321.626,1000.585,1000.824,1083.567,1212.67,1483.695,1251.167,1549.832,1601.263,1601.168,1251.785,1359.722,1532.752,1600.507,1532.732,1257.549,3633.462,331100059.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,191895634.0,0.0,0.0,0.0,16,648,23040,1.6388888888888886,1.5694444444444442,1.527777777777778,404328329216,398055333888,1.6,3563917312,362998616064,9798156288,28001456128,784187392,36981608448,18767872,2426863616,2147479552,0,2147479552,0.0,0,0,59100,1180101,2012013056,49901151232,18276,2792421,13526,610789,1934468
14,2024-04-17 21:13:33.007721,1000.053,1000.814,1000.934,1000.747,1000.396,1001.122,1000.808,1000.644,1000.916,1000.095,1000.551,1000.572,1000.145,1000.694,1000.635,1000.631,1000.928,1000.43,1000.536,1785.981,1000.434,1000.496,1168.475,1257.542,1483.032,1539.719,1540.881,1600.847,1601.577,1355.079,1540.512,1548.413,1600.527,1417.407,1285.87,3675.976,1001.44,1000.497,1000.132,1000.679,1000.563,1000.009,1000.911,1000.966,1001.011,1001.204,1000.549,1000.211,1000.542,1000.389,1000.562,1000.63,1000.53,1000.776,1000.572,1206.399,1000.761,1000.833,1021.276,1286.047,1515.721,1416.835,1548.705,1600.558,1600.938,1416.682,1550.788,1539.72,1601.165,1534.439,1244.22,3623.952,331100375.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,191895634.0,0.0,0.0,0.0,6,648,23040,1.6388888888888886,1.5694444444444442,1.527777777777778,404328329216,398053494784,1.6,3565756416,362996776960,9799950336,28001456128,784187392,36981608448,18767872,2426896384,2147479552,0,2147479552,0.0,0,0,59100,1180101,2012013056,49901151232,18276,2792421,13526,610789,1934468
15,2024-04-17 21:13:35.309897,1000.072,1000.546,1001.167,1000.379,1000.485,1000.42,1000.891,1000.813,1000.684,1000.641,1000.829,1000.885,1000.697,1000.422,1000.299,1000.046,1000.702,1000.807,1000.704,2068.36,1000.638,1000.57,1068.324,1258.328,1567.657,1532.896,1538.7,1600.96,1601.087,1244.548,1352.439,1548.85,1601.823,1549.328,1241.382,3633.592,1001.334,1001.012,1000.113,1000.587,1000.38,1000.974,1000.294,1000.971,1000.896,1000.624,1000.83,1000.307,1000.533,1000.437,1000.77,1000.9,1000.583,1000.813,1000.346,1690.25,1000.575,1000.558,1137.441,1286.095,1485.653,1358.961,1417.997,1600.284,1600.791,1541.911,1550.697,1539.77,1600.904,1540.835,1260.135,3618.441,331100472.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,191895714.0,0.0,0.0,0.0,9,648,23040,1.6111111111111112,1.5555555555555556,1.5138888888888888,404328329216,398053584896,1.6,3565703168,362996830208,9799970816,28001497088,784187392,36981608448,18767872,2426863616,2147479552,0,2147479552,0.0,0,0,59100,1180103,2012013056,49901212672,18276,2792432,13526,610802,1934484
16,2024-04-17 21:13:37.607138,1000.038,1000.66,1000.801,1000.462,1000.896,1000.249,1000.746,1000.259,1000.938,1000.59,1000.634,1000.931,1000.912,1000.375,1000.56,1000.78,1000.787,1000.955,1000.689,1809.989,1038.932,1000.412,1153.132,1244.314,1483.498,1531.315,1200.662,1600.697,1601.438,1200.401,1358.61,1363.634,1601.352,1548.664,1286.91,3655.733,1001.207,1000.873,1000.108,1000.667,1000.503,1000.603,1000.476,1000.696,1000.52,1000.45,1000.913,1000.473,1000.45,1000.606,1000.721,1000.332,1000.762,1000.702,1000.771,1220.723,1042.853,1000.522,1192.406,1287.77,1577.187,1357.467,1200.495,1600.669,1600.661,1200.639,1425.22,1538.66,1600.466,1541.22,1260.567,3622.939,331100785.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,191895818.0,0.0,0.0,0.0,1,648,23040,1.6111111111111112,1.5555555555555556,1.5138888888888888,404328329216,398053552128,1.6,3565735936,362996797440,9799974912,28001501184,784187392,36981608448,18767872,2426896384,2147479552,0,2147479552,0.0,0,0,59100,1180147,2012013056,49903178752,18276,2792465,13526,610811,1934496
17,2024-04-17 21:13:39.902753,1000.044,1000.795,1000.862,1000.421,1000.203,1000.58,1000.648,1000.784,1000.639,1000.274,1000.882,1001.003,1000.764,1000.941,1000.368,1000.567,1000.547,1000.398,1000.085,1549.912,1000.941,1000.928,1177.339,1292.506,1567.381,1349.05,1169.602,1543.515,1601.195,1187.695,1356.747,1249.007,1601.044,1547.508,1287.055,3164.941,1001.106,1000.384,1000.195,1000.788,1000.422,1000.531,1000.246,1000.892,1000.875,1000.512,1000.841,1000.261,1000.908,1000.49,1000.488,1000.641,1000.951,1000.822,1000.834,1460.845,1000.553,1000.649,1061.946,1278.439,1304.252,1359.749,1086.008,1243.828,1601.013,1142.939,1550.377,1346.404,1601.37,1542.254,1289.204,3588.577,331100937.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,191895881.0,0.0,0.0,0.0,2,648,23040,1.597222222222222,1.5555555555555556,1.5138888888888888,404328329216,398053556224,1.6,3565727744,362996801536,9799974912,28001501184,784191488,36981608448,18767872,2426896384,2147479552,0,2147479552,0.0,0,0,59100,1180149,2012013056,49903203328,18276,2792475,13526,610815,1934512
18,2024-04-17 21:13:42.201172,1000.08,1000.488,1000.965,1000.711,1000.558,1000.665,1000.743,1000.777,1000.47,1000.289,1000.864,1000.688,1000.693,1000.775,1000.56,1000.729,1000.453,1000.577,1000.114,1274.044,1001.109,1000.523,1079.66,1258.753,1376.174,1348.633,1075.167,1549.106,1601.355,1187.271,1351.282,1541.149,1600.855,1421.194,1241.413,3042.446,1001.355,1000.421,1000.2,1000.569,1000.46,1000.476,1000.76,1000.733,1000.539,1000.615,1000.778,1000.443,1000.729,1000.412,1000.819,1001.112,1001.009,1000.885,1000.721,1688.967,1000.693,1000.475,1021.378,1286.423,1374.117,1357.718,1080.778,1544.042,1600.89,1159.38,1417.507,1353.404,1600.589,1532.51,1289.188,3599.551,331101048.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,191895924.0,0.0,0.0,0.0,5,648,23040,1.597222222222222,1.5555555555555556,1.5138888888888888,404328329216,398053081088,1.6,3566202880,362996285440,9800511488,28001542144,784191488,36981649408,18767872,2426896384,2147479552,0,2147479552,0.0,0,0,59100,1180151,2012013056,49903223808,18276,2792484,13526,610818,1934524
19,2024-04-17 21:13:44.498612,1000.047,1000.79,1000.414,1001.172,1000.838,1000.735,1000.381,1000.857,1000.773,1000.346,1000.638,1000.192,1000.992,1000.491,1000.635,1000.489,1000.765,1000.739,1000.089,1292.315,1000.652,1000.856,1077.981,1186.441,1314.706,1352.247,1074.095,1418.418,1467.798,1173.12,1351.903,1547.846,1601.062,1419.109,1241.141,3632.901,1000.432,1000.937,1000.657,1000.146,1000.729,1000.251,1000.534,1000.796,1000.948,1000.642,1000.637,1000.386,1000.512,1000.675,1000.874,1000.501,1000.825,1000.636,1000.669,1315.393,1000.421,1000.484,1082.343,1142.895,1370.062,1422.496,1128.156,1534.004,1551.444,1177.148,1422.467,1539.81,1601.224,1531.339,1215.047,3621.932,331101236.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,191896037.0,0.0,0.0,0.0,6,648,23040,1.583333333333333,1.5555555555555556,1.5138888888888888,404328329216,398053081088,1.6,3566202880,362996285440,9800548352,28001542144,784191488,36981649408,18767872,2426896384,2147479552,0,2147479552,0.0,0,0,59100,1180153,2012013056,49903252480,18276,2792494,13526,610823,1934536
20,2024-04-17 21:13:46.793327,1000.065,1000.92,1000.328,1000.754,1000.753,1000.609,1000.91,1000.59,1000.087,1000.299,1000.636,1000.784,1000.476,1000.199,1000.659,1000.791,1000.564,1000.503,1000.178,2028.0,1000.52,1000.812,1172.636,1186.234,1376.279,1538.622,1077.921,1252.155,1466.754,1077.236,1531.788,1547.061,1601.219,1548.558,1242.295,3038.037,1001.346,1001.087,1000.892,1000.228,1000.857,1000.685,1000.584,1000.426,1000.611,1000.523,1000.734,1000.603,1000.663,1000.607,1000.486,1000.616,1000.437,1000.361,1000.284,1654.037,1000.534,1000.822,1177.608,1113.75,1374.14,1549.713,1177.363,1534.407,1551.275,1177.25,1253.01,1540.408,1601.11,1540.04,1289.208,3622.746,331101489.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,191896037.0,0.0,0.0,0.0,11,648,23040,1.583333333333333,1.5555555555555556,1.5138888888888888,404328329216,398053081088,1.6,3566202880,362996285440,9800548352,28001546240,784191488,36981649408,18767872,2426896384,2147479552,0,2147479552,0.0,0,0,59100,1180153,2012013056,49903252480,18276,2792494,13526,610823,1934536
