,0
vm_percent,22.166666666666668
swap_percent,0.5
cpuloadavg_1min,13.7847900390625
cpuloadavg_5min,17.05322265625
cpu_0,2783.8946666666666
cpu_1,2743.1136666666666
cpu_psi_total,655979722.6666666
mem_psi_total,106372248.0
io_psi_total,30413222025.0
acc,41.00000262260437
prune_config,random_unstructured
prune_ratio,0.4
model_name,alexnet
batchsz_arg,16
num_workers_arg,1
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
