,0
vm_percent,77.67513513513514
swap_percent,19.15081081081081
cpuloadavg_1min,97.36534874718467
cpuloadavg_5min,93.2561321086712
acc,77.99999713897705
prune_config,l1_unstructured
prune_ratio,0.5
model_name,vgg16
batchsz_arg,8
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
