,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:21:50.995321,1000.091,1000.653,1000.649,1000.493,1000.591,1001.044,1000.287,1000.714,1000.184,1000.539,1000.494,1000.571,1000.67,1000.66,1000.386,1000.575,1000.698,1000.606,1000.568,1000.713,1399.597,2100.508,1001.139,1000.253,1000.628,1000.524,2232.71,1000.235,1000.475,1000.522,1000.454,1000.305,1000.754,1000.717,1000.395,2140.777,1000.175,1000.582,1000.642,1000.46,1000.879,1000.143,1000.773,1000.592,1000.597,1000.692,1000.77,1000.498,1000.804,1000.869,1000.723,1000.642,1000.504,1000.927,1000.717,1000.829,1086.436,1849.911,1015.574,1000.615,1000.724,1000.826,2219.061,1000.703,1000.665,1000.873,1000.742,1000.736,1000.518,1000.682,1000.714,1803.772,439725266.0,1.76,0.9,1.09,0.0,0.0,0.0,0.0,196086346.0,0.0,0.01,0.0,20,4,23040,1.0,2.347222222222222,2.9583333333333335,404328329216,399407005696,1.2,2222817280,363840708608,8691908608,28332888064,821411840,37443391488,8286208,2461237248,2147479552,0,2147479552,0.0,0,0,61338,1336579,2163483136,51778429952,18701,3152210,13756,691846,2175696
1,2024-04-18 16:21:53.262667,1099.563,1000.223,1005.846,1000.267,1000.157,1030.655,1055.132,1023.302,1030.346,1000.345,1000.53,1000.348,1000.271,1036.836,1000.273,1000.315,1000.211,1000.265,2023.54,2280.74,2055.407,1981.895,2162.313,1986.277,2255.342,2103.734,2248.991,2053.389,2164.347,2091.09,2091.075,2120.97,2120.086,2119.097,2117.078,3000.758,1011.931,1000.287,1000.202,1000.179,1000.206,1034.314,1041.109,1042.129,1038.264,1000.109,1726.485,1000.174,1000.235,1058.192,1000.247,1000.305,1000.208,1000.207,2024.502,2235.047,1982.024,2027.922,2254.668,2027.979,2205.825,2131.145,2233.335,2048.953,2151.772,2088.819,2088.614,2116.385,2114.971,2117.863,2116.85,3570.328,439755075.0,1.62,0.91,1.09,0.0,0.0,0.0,0.0,196086435.0,0.0,0.01,0.0,1,190,23040,1.0,2.347222222222222,2.9583333333333335,404328329216,398952779776,1.3,2670866432,363386466304,9012932608,28339085312,821411840,37449584640,14462976,2466484224,2147479552,0,2147479552,0.0,0,0,61338,1336598,2163483136,51778675712,18701,3152301,13756,691887,2175704
2,2024-04-18 16:21:55.561002,1000.103,1000.474,1000.229,1000.362,1000.329,1000.509,1000.125,1000.964,1000.667,1000.501,1000.404,1000.581,1266.86,1000.784,1000.772,1000.745,1000.732,1000.596,2327.543,3502.181,1043.241,1733.084,1557.777,1265.048,2305.468,2244.514,1000.391,1001.06,1000.038,1000.131,1208.793,1343.563,1000.76,1908.422,1000.663,2101.086,1001.47,1000.798,1000.586,1000.686,1000.858,1000.589,1000.606,1000.867,1000.951,1000.321,1000.607,1001.018,1203.712,1000.718,1000.815,1000.343,1000.508,1000.503,2469.136,3145.202,1058.056,1581.163,1518.97,1260.067,2287.692,2011.848,1001.04,1000.585,1000.807,1001.452,1334.021,1209.063,1000.65,1741.845,1000.469,2102.166,439892300.0,2.42,1.07,1.12,0.0,0.0,0.0,0.0,196098241.0,0.0,0.01,0.0,3,990,23040,1.027777777777778,2.333333333333333,2.9444444444444446,404328329216,396873707520,1.8,4268683264,361306902528,10569777152,28820324352,821415936,37931327488,495718400,2476310528,2147479552,0,2147479552,0.0,0,0,61338,1336600,2163483136,51778782208,18701,3152312,13756,691911,2175716
