,0
vm_percent,1.4333333333333333
swap_percent,0.0
cpuloadavg_1min,1.0092592592592593
cpuloadavg_5min,2.342592592592592
cpu_0,1033.2523333333334
cpu_1,1000.4499999999999
cpu_psi_total,439790880.3333333
mem_psi_total,0.0
io_psi_total,196090340.66666666
acc,69.0000057220459
prune_config,l1_unstructured
prune_ratio,0.4
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
